Parameter,Estimate,se
log_F_devs,-0.6264501240658578,0.35180548460403244
log_F_devs.1,-0.6444293727141694,0.34974943437448314
log_F_devs.2,-1.2016734027844262,0.3484281872805215
log_F_devs.3,-0.8653003235755897,0.3476212223913321
log_F_devs.4,-0.4639675052876189,0.3454490826741274
log_F_devs.5,-0.8024148052691029,0.3421830193627546
log_F_devs.6,-1.1044260780241841,0.33965529215269624
log_F_devs.7,-1.0316739192071194,0.33917493397476206
log_F_devs.8,-0.7155276952401504,0.33915128980502196
log_F_devs.9,-0.8367307525191022,0.3384750901421798
log_F_devs.10,-0.4215661315119598,0.3382685706471688
log_F_devs.11,-0.09286556378963269,0.33793119990526893
log_F_devs.12,-0.12862857490047178,0.3378557614255745
log_F_devs.13,-0.044649489091273545,0.33780912697004006
log_F_devs.14,-0.09761895246996426,0.33777907604934293
log_F_devs.15,-0.16409269608449023,0.33779311173038434
log_F_devs.16,0.0759221301096694,0.33781058435746203
log_F_devs.17,0.24438912782416802,0.3378121190514115
log_F_devs.18,0.6411898734855758,0.3378237379560041
log_F_devs.19,0.5471987120470213,0.3378128997716049
log_F_devs.20,0.6299289678310922,0.3378173827388434
log_F_devs.21,0.7753203929202731,0.3378326865765893
log_F_devs.22,0.9238288880635122,0.3378415552865883
log_F_devs.23,1.0562357043364339,0.33785823363138306
log_F_devs.24,0.7440300513675815,0.3378688070302423
log_F_devs.25,0.8488411469457968,0.33789598544910393
log_F_devs.26,0.5603268168987106,0.33790527900153133
log_F_devs.27,0.5088169142330987,0.3379100038306083
log_F_devs.28,0.5085862714810678,0.33791028327057465
log_F_devs.29,0.608846667395288,0.3379206581767213
log_F_devs.30,0.5510559139787485,0.3379367790777978
log_F_devs.31,0.5633593119615673,0.33795470760271934
log_F_devs.32,0.31645316852589195,0.33797292093194514
log_F_devs.33,0.35582397613902506,0.33798636983095964
log_F_devs.34,0.07082604311022575,0.3380024118312621
log_F_devs.35,0.045254899571036275,0.3380161288141096
log_F_devs.36,-0.11749247861381677,0.33802954950638925
log_F_devs.37,0.008159793639705655,0.33803802120440046
log_F_devs.38,-0.004939877428321934,0.3380521061643076
log_F_devs.39,-0.19662007309545187,0.3380721275341312
log_F_devs.40,-0.18176535271064634,0.3380948508145891
log_F_devs.41,-0.35951451553178077,0.33811722916369524
log_F_devs.42,-0.3057338003102941,0.3381381794347972
log_F_devs.43,-0.17608216535188598,0.33817136474094034
log_spr_Fxx,-2.2360629808741423,0.26126049955294744
log_spr_Fxx.1,-2.417097439213555,0.25183896019485613
log_spr_Fxx.2,-2.7690645970581587,0.24918547808809668
log_spr_Fxx.3,-3.131095831814183,0.26635862169402436
