Parameter,Estimate,se
log_srv_slx_pars,1.03153641613527,NA
log_srv_slx_pars.1,0.09235438240858494,NA
log_srv_slx_pars.2,-0.011681989919977414,NA
log_srv_slx_pars.3,2.843493295031965,NA
log_srv_slx_pars.4,0.5225322838126136,NA
log_srv_slx_pars.5,0.7966470000852223,NA
log_srv_slx_pars.6,0.07323010326086153,NA
log_srv_slx_pars.7,0.4888327130062449,NA
log_srv_slx_pars.8,0.37723296120519234,NA
log_srv_slx_pars.9,3.0136318831645657,NA
fsh_logq,-17.627611406480447,NA
fsh_logq.1,-17.07337895805244,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.81100651989299,NA
srv_logq.1,-16.640512395313237,NA
srv_logq.2,-17.146684756577045,NA
mr_logq,-0.043353158297651004,NA
log_rbar,13.596513505664232,NA
log_rec_devs,0.2388642346880892,NA
log_rec_devs.1,0.2480356016691512,NA
log_rec_devs.2,0.27787717275134965,NA
log_rec_devs.3,3.2067307206106306,NA
log_rec_devs.4,0.3652461489256969,NA
log_rec_devs.5,0.4377611722814213,NA
log_rec_devs.6,0.529233140674987,NA
log_rec_devs.7,0.6240196616229534,NA
log_rec_devs.8,0.610162729581405,NA
log_rec_devs.9,0.46387474082272356,NA
log_rec_devs.10,0.26651588417314304,NA
log_rec_devs.11,0.07152530614331301,NA
log_rec_devs.12,-0.09252753196205889,NA
log_rec_devs.13,-0.2319877497102995,NA
log_rec_devs.14,-0.3413585999331163,NA
log_rec_devs.15,-0.3869259118780209,NA
log_rec_devs.16,-0.36155159439553525,NA
log_rec_devs.17,-0.3068348822932385,NA
log_rec_devs.18,-0.33073793923414374,NA
log_rec_devs.19,-0.3908910371433831,NA
log_rec_devs.20,-0.30393422507967094,NA
log_rec_devs.21,-0.09231833436584759,NA
log_rec_devs.22,0.2897768930982332,NA
log_rec_devs.23,0.6183590527820146,NA
log_rec_devs.24,0.6477401957927594,NA
log_rec_devs.25,0.4693529489779306,NA
log_rec_devs.26,0.2844705757105494,NA
log_rec_devs.27,0.10235817216941677,NA
log_rec_devs.28,-0.2132666752018247,NA
log_rec_devs.29,-0.23310876327578228,NA
log_rec_devs.30,-0.11868711987523817,NA
log_rec_devs.31,-0.3526945660015164,NA
log_rec_devs.32,-0.49065139256468926,NA
log_rec_devs.33,-0.36260945508347936,NA
log_rec_devs.34,0.37771281544565005,NA
log_rec_devs.35,-0.23582416223977593,NA
log_rec_devs.36,-0.8763034183853246,NA
log_rec_devs.37,-0.8257662778244331,NA
log_rec_devs.38,-0.7116093861571994,NA
log_rec_devs.39,-0.07767245425898484,NA
log_rec_devs.40,0.7411063181456056,NA
log_rec_devs.41,0.7406519859275421,NA
log_rec_devs.42,0.21430379521516793,NA
log_rec_devs.43,1.9751343959666043,NA
log_rec_devs.44,0.029079766140545686,NA
log_rec_devs.45,0.08435956869918354,NA
log_rinit,13.55101089817247,NA
log_rinit_devs,0.22723230419653667,NA
log_rinit_devs.1,0.20772587037631612,NA
log_rinit_devs.2,0.1850407764910715,NA
log_rinit_devs.3,0.1842867531006589,NA
