Parameter,Estimate,se
log_srv_slx_pars,1.03153641613527,NA
log_srv_slx_pars.1,0.09235438240858494,NA
log_srv_slx_pars.2,-0.011681989919977414,NA
log_srv_slx_pars.3,2.843493295031965,NA
log_srv_slx_pars.4,0.5225322838126136,NA
log_srv_slx_pars.5,0.7966470000852223,NA
log_srv_slx_pars.6,0.07323010326086153,NA
log_srv_slx_pars.7,0.4888327130062449,NA
log_srv_slx_pars.8,0.37723296120519234,NA
log_srv_slx_pars.9,3.0136318831645657,NA
fsh_logq,-17.627611406480447,NA
fsh_logq.1,-17.07337895805244,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.81100651989299,NA
srv_logq.1,-16.640512395313237,NA
srv_logq.2,-17.146684756577045,NA
mr_logq,-0.043353158297651004,NA
log_rbar,13.596513505664232,NA
log_rinit,13.55101089817247,NA
log_sigma_r,-0.6259590285158716,NA
log_Fbar,-2.818339473732056,NA
log_spr_Fxx,-2.3182500093588785,NA
log_spr_Fxx.1,-2.4932267758209092,NA
log_spr_Fxx.2,-2.8357670718167185,NA
log_spr_Fxx.3,-3.190557410034301,NA
log_spr_Fxx.4,-3.588332554457993,NA
pred_rec,1020065.8483191038,NA
pred_rec.1,1029464.2789086937,NA
pred_rec.2,1060648.083104987,NA
pred_rec.3,19840665.969621684,NA
pred_rec.4,1157484.47762095,NA
pred_rec.5,1244537.680490906,NA
pred_rec.6,1363747.040951828,NA
pred_rec.7,1499336.3986543447,NA
pred_rec.8,1478703.4806924548,NA
pred_rec.9,1277465.055010894,NA
pred_rec.10,1048665.94927942,NA
pred_rec.11,862886.817845878,NA
pred_rec.12,732329.6065010722,NA
pred_rec.13,637000.5232317807,NA
pred_rec.14,571005.9481910665,NA
pred_rec.15,545570.6520240885,NA
pred_rec.16,559591.2644297159,NA
pred_rec.17,591063.4336508209,NA
pred_rec.18,577102.7272258217,NA
pred_rec.19,543411.6791752559,NA
pred_rec.20,592780.395017654,NA
pred_rec.21,732482.8241202066,NA
pred_rec.22,1073344.893098965,NA
pred_rec.23,1490873.2177573226,NA
pred_rec.24,1535326.6251117566,NA
pred_rec.25,1284482.4783964115,NA
pred_rec.26,1067664.4688254169,NA
pred_rec.27,889906.4980634646,NA
pred_rec.28,649038.1848930302,NA
pred_rec.29,636286.8371046726,NA
pred_rec.30,713420.5703880263,NA
pred_rec.31,564569.5942073896,NA
pred_rec.32,491817.06788827013,NA
pred_rec.33,558999.6078300633,NA
pred_rec.34,1172004.7723829185,NA
pred_rec.35,634561.4081605673,NA
pred_rec.36,334439.1027036713,NA
pred_rec.37,351775.064087551,NA
pred_rec.38,394314.5103655565,NA
pred_rec.39,743289.624118681,NA
pred_rec.40,1685579.2374763372,NA
pred_rec.41,1684813.5984630573,NA
pred_rec.42,995317.73903689,NA
pred_rec.43,5790029.251626692,NA
pred_rec.44,827027.5377382019,NA
pred_rec.45,874032.7054522097,NA
