Parameter,Estimate,se
pred_rec.13,613769.2187165556,NA
pred_rec.14,551864.4596943856,NA
pred_rec.15,527046.3657034166,NA
pred_rec.16,538403.9606085949,NA
pred_rec.17,565910.9983222871,NA
pred_rec.18,556329.5964135615,NA
pred_rec.19,534434.4902263088,NA
pred_rec.20,594831.9175660574,NA
pred_rec.21,738895.1760449479,NA
pred_rec.22,1094717.3918232725,NA
pred_rec.23,1545196.1208368088,NA
pred_rec.24,1593711.0361181025,NA
pred_rec.25,1426300.6325266517,NA
pred_rec.26,1033831.6860285115,NA
pred_rec.27,813366.7931768139,NA
pred_rec.28,680734.3823725708,NA
pred_rec.29,648893.6372940644,NA
pred_rec.30,685845.3920008078,NA
pred_rec.31,599754.7192259501,NA
pred_rec.32,581176.7539220093,NA
pred_rec.33,671178.08805561,NA
pred_rec.34,1367119.0815711482,NA
pred_rec.35,922700.4942549386,NA
pred_rec.36,470829.1360037532,NA
pred_rec.37,445222.59717659827,NA
pred_rec.38,458039.5567010408,NA
pred_rec.39,612560.4325368762,NA
