Parameter,Estimate,se
fsh_logq,-17.74529639331125,0.04274746140624207
fsh_logq,-17.090859986747915,0.02586081254036717
srv_logq,-16.417322914656605,0.02466226552812768
mr_logq,-0.04472912481693413,0.009748135996428023
log_rbar,12.947867362958844,0.07097262093813328
log_rec_devs,0.7854297522234467,0.3900162881502325
log_rec_devs,0.8134792821926854,0.3959378220268011
log_rec_devs,0.8377968269781361,0.4019087282505833
log_rec_devs,0.8680860648744136,0.4100787968294881
log_rec_devs,3.8751623068723524,0.13265373135879646
log_rec_devs,0.8830013794506094,0.4137323297674877
log_rec_devs,0.9084360818159312,0.4169415151805649
log_rec_devs,0.9395601419811563,0.41971189636644585
log_rec_devs,0.9323192077478789,0.41170517697281517
log_rec_devs,0.9271544555616377,0.40371584691952844
log_rec_devs,0.8648422257707483,0.38609100602439217
log_rec_devs,0.7644673661716648,0.3652242940229963
log_rec_devs,0.6085916010248105,0.34135984228611393
log_rec_devs,0.3960158673852732,0.3167101213205167
log_rec_devs,0.199844676022925,0.29770074463442475
log_rec_devs,0.04123233588647624,0.2840763589163992
log_rec_devs,-0.051519150060867894,0.27497727640916286
log_rec_devs,-0.08397488382866605,0.2691978612705619
log_rec_devs,-0.021118453026772937,0.2689586934554634
log_rec_devs,0.22283988423075102,0.2749213574440062
log_rec_devs,0.4919557628864556,0.2780989611074712
log_rec_devs,0.6539044210887762,0.2965596138850815
log_rec_devs,1.0135409250248462,0.30298740599024626
log_rec_devs,1.3178627639693952,0.2680978426920636
log_rec_devs,0.914989168160257,0.2982573815189626
log_rec_devs,0.4839218469223043,0.2943598746860122
log_rec_devs,0.7382646398849525,0.292837786785158
log_rec_devs,1.134754931562444,0.24520543134274486
log_rec_devs,0.6629103434827928,0.2943476311181763
log_rec_devs,0.37626617056150324,0.27264463501987507
log_rec_devs,0.28187970308988775,0.2723182079104973
log_rec_devs,0.363893492099794,0.2624459877629673
log_rec_devs,0.431023757247359,0.264649831667493
log_rec_devs,0.3874765142104656,0.2527808684676179
log_rec_devs,0.23696115921986013,0.25496319525268785
log_rec_devs,0.041851850106392925,0.2552487839368232
log_rec_devs,0.09795473701192198,0.2587940559543384
log_rec_devs,0.3381860061123388,0.26124860639814534
log_rec_devs,0.626280908625931,0.2799574025249898
log_rec_devs,0.9696682838565166,0.28698272202197167
log_rec_devs,0.7859989282662591,0.37868822516033607
log_rec_devs,2.728063698860475,0.31642538099248585
log_rec_devs,1.0042188329940303,0.4450943068679213
log_rec_devs,0.8531823496916936,0.4043806721240289
log_rec_devs,0.7532644754531743,0.38402868739643947
log_rinit,13.225031059989712,0.11935214623084846
log_rinit_devs,0.7573751468063756,0.38326782355099254
log_rinit_devs,0.7524856178694426,0.38280917580153045
log_rinit_devs,0.7483788543434818,0.38244807346261867
log_rinit_devs,0.744894424568467,0.38204618465243656
log_rinit_devs,0.7405987808472854,0.38139172342469196
log_rinit_devs,0.7352499049395433,0.38049488736638354
log_rinit_devs,0.7302111243235695,0.3796343799307401
log_rinit_devs,0.7237095162575833,0.37855270815505426
log_rinit_devs,0.7190627776952346,0.3777709705658362
log_rinit_devs,0.7158986637612185,0.3772319122635856
log_rinit_devs,0.7136375342258007,0.3768407729934839
log_rinit_devs,0.7119682494293404,0.376546962280611
log_rinit_devs,0.7108025254786076,0.3763375297710093
log_rinit_devs,0.7101081661466713,0.37620859255741884
log_rinit_devs,0.709728911331231,0.37613424629117004
log_rinit_devs,0.709697969106743,0.3761212064695556
log_rinit_devs,0.7098310011131422,0.3761377200154639
log_rinit_devs,0.7101028789069993,0.3761796904490509
log_rinit_devs,0.7104865111773614,0.37624256199478473
log_rinit_devs,0.7109193772383819,0.3763152180539584
log_rinit_devs,0.7114653539460407,0.37640923271727195
log_rinit_devs,0.7120042581236936,0.37650294597410017
log_rinit_devs,0.7125297256302094,0.37659508189692237
log_rinit_devs,0.7130269543190332,0.3766828078286832
log_rinit_devs,0.7136644434945285,0.3767969325895631
log_rinit_devs,0.7142432945753601,0.3769010968497367
log_rinit_devs,0.7147700407531364,0.3769963311661586
log_rinit_devs,0.7152543189532738,0.3770842616640555
log_Fbar,-2.672828369030674,0.3345941243354668
log_F_devs,-0.6998109494776853,0.3473697449223093
log_F_devs,-0.692079192175473,0.34711297865324325
log_F_devs,-1.2285863030912318,0.34664939360070124
log_F_devs,-0.8722233378672241,0.34596403067652526
log_F_devs,-0.4347337415275609,0.34536702922829093
log_F_devs,-0.7260710242628071,0.34479562543215797
log_F_devs,-0.9765341161058763,0.3437658531873388
log_F_devs,-0.9228330485249897,0.34095229311015934
log_F_devs,-0.6978701944688219,0.3387928108537301
log_F_devs,-0.8946344776199654,0.3381252330918416
log_F_devs,-0.5463918198823207,0.3381597262700831
log_F_devs,-0.22020867581505538,0.3381241307508569
log_F_devs,-0.264929160969093,0.3380775762629403
log_F_devs,-0.16666556303587243,0.33798774066445075
log_F_devs,-0.22172104749492358,0.3378325787721329
log_F_devs,-0.2878642210193941,0.33770790740342826
log_F_devs,-0.04712609430804121,0.33759437697673367
log_F_devs,0.11768788821333592,0.33754142149449784
log_F_devs,0.5435109024726855,0.33747613123749737
log_F_devs,0.48032537446411333,0.3375639898760073
log_F_devs,0.5970189202571595,0.3375939306530824
log_F_devs,0.7669447736378627,0.3375635182861799
log_F_devs,0.9406904556769274,0.3375221300582059
log_F_devs,1.093908378263897,0.33748328920674614
log_F_devs,0.8396451376873368,0.3376560366418074
log_F_devs,0.9610714926944613,0.33767194157467645
log_F_devs,0.720618734885263,0.337846061275743
log_F_devs,0.6647580242340327,0.3378965644395542
log_F_devs,0.646329751274865,0.3378831801170728
log_F_devs,0.7456944520337943,0.33788566936589143
log_F_devs,0.6890321468536355,0.3379502103410585
log_F_devs,0.6628833850339563,0.3379030418757375
log_F_devs,0.38529274390882035,0.3379304521734273
log_F_devs,0.39546594486731523,0.3379514506712993
log_F_devs,0.10601706408147844,0.33803949220548124
log_F_devs,0.05905438096446508,0.3380814101126475
log_F_devs,-0.11758861164024263,0.33810186922875185
log_F_devs,0.007909130756732148,0.3381334089766124
log_F_devs,0.0023601908582661893,0.338169726477241
log_F_devs,-0.18907521737476177,0.3382042769584037
log_F_devs,-0.17524661642280245,0.3382535027041943
log_F_devs,-0.3636225306191191,0.33829454709472817
log_F_devs,-0.3052645779128348,0.33836007601887863
log_F_devs,-0.17652075547178098,0.3385401894936588
log_F_devs,-0.20386833410196675,0.338967139339109
log_spr_Fxx,-1.9892638551668336,0.2925477254730167
log_spr_Fxx,-2.1899539596474873,0.27654148649248655
log_spr_Fxx,-2.570518446260782,0.26573043363424065
log_spr_Fxx,-2.9522254625348854,0.2779701498230566
log_spr_Fxx,-3.3698839625536,0.31874005007234496
