Parameter,Estimate,se
fsh_logq,-17.844198700490825,0.043348373655993894
fsh_logq,-17.08798532584291,0.028329841404270625
srv_logq,-16.38338579641397,0.026668580741693107
mr_logq,-0.04349185767344392,0.00979016761858901
log_rbar,13.422154960530976,0.076727115346952
log_rec_devs,0.2790823412422613,0.37884284370749716
log_rec_devs,0.31763498427332976,0.3859679086796423
log_rec_devs,0.3464460372335632,0.3892965087298112
log_rec_devs,0.3412873040540199,0.3830223524605579
log_rec_devs,0.3271077569823343,0.3745486159166632
log_rec_devs,0.2778376653964837,0.36040999450146133
log_rec_devs,0.20934552572765555,0.34536491637529565
log_rec_devs,0.09937987999440386,0.32719733290018044
log_rec_devs,-0.07108895345716103,0.30562139911235087
log_rec_devs,-0.24750883733078274,0.2873974554612052
log_rec_devs,-0.38923240485389093,0.27496849755151703
log_rec_devs,-0.4741977939885176,0.2667221078150523
log_rec_devs,-0.4798318254798748,0.26110941466374676
log_rec_devs,-0.39944732138213807,0.2619495233825359
log_rec_devs,-0.15091449823412054,0.27075724750214286
log_rec_devs,0.09932545399256383,0.2791956935171642
log_rec_devs,0.28469215711698137,0.2971969872241868
log_rec_devs,0.5835710518948474,0.2957116672519561
log_rec_devs,0.6197285201726876,0.29303629166966255
log_rec_devs,0.4372884270234898,0.28240150842357997
log_rec_devs,0.014244798931467254,0.2831959969224371
log_rec_devs,0.2773179975143061,0.2751270042937456
log_rec_devs,0.45620015147167853,0.25491757181976604
log_rec_devs,-0.11287042053226441,0.27418174402923484
log_rec_devs,-0.058523933391791606,0.2682997290601131
log_rec_devs,0.16135380921634132,0.261856255618188
log_rec_devs,0.002093351926300951,0.2687105845189634
log_rec_devs,0.03322527517978976,0.26887701079196985
log_rec_devs,0.09998258890161119,0.2524091060039796
log_rec_devs,-0.19049009837620112,0.25365320079270703
log_rec_devs,-0.37265314782266823,0.2515219457857029
log_rec_devs,-0.37491999447762525,0.24832137268455584
log_rec_devs,-0.40151790670637894,0.25958344187760113
log_rec_devs,-0.22420355606529388,0.3008084257363172
log_rec_devs,2.28324313166211,0.2893802012284529
log_rec_devs,0.4904876077426414,0.4365705693282095
log_rec_devs,0.29134053003349125,0.3791150042640846
log_rec_devs,0.1735529806041197,0.3561969043225399
log_rinit,13.964399541328461,0.11192306674730372
log_rinit_devs,2.776128550502846,0.18187043758926894
log_rinit_devs,0.2562434493523019,0.3736235972120749
log_rinit_devs,0.14465059484377243,0.3504446415299579
log_rinit_devs,0.06847141425731253,0.33767389259475844
log_rinit_devs,0.010331597394605306,0.32933256098030533
log_rinit_devs,-0.03309710294612692,0.32366465635678004
log_rinit_devs,-0.03195467154157078,0.3239334410897703
log_rinit_devs,-0.02600402971497395,0.32482589113493954
log_rinit_devs,-0.018608817317562063,0.3258697357121323
log_rinit_devs,-0.010922499656109612,0.326926186627453
log_rinit_devs,-0.004868823918959052,0.3277382817260191
log_rinit_devs,-7.982144267505103e-4,0.3282738435570155
log_rinit_devs,0.0018040856301398487,0.3286268778839219
log_rinit_devs,0.005352940389086534,0.3291121057388234
log_rinit_devs,0.009741425987450201,0.32972022176381394
log_rinit_devs,0.014644102173565257,0.33040813372947425
log_rinit_devs,0.019875755336231593,0.3311510561658576
log_rinit_devs,0.02537172560337677,0.33194114575635053
log_rinit_devs,0.030983390178829406,0.33275774334467134
log_rinit_devs,0.03659590645057097,0.3335842852726388
log_rinit_devs,0.04224149890007179,0.3344262744943053
log_rinit_devs,0.04772000084895546,0.33525274030918334
log_rinit_devs,0.052970987026985245,0.33605349720696603
log_rinit_devs,0.05800476096762035,0.3368293964217998
log_rinit_devs,0.06275397606974394,0.33756866498577365
log_rinit_devs,0.06732635453045464,0.33828755921511044
log_rinit_devs,0.0716129652163139,0.33896721621641007
log_rinit_devs,0.07563609290031438,0.33961010992717927
log_sigma_r,-0.7137268461307197,0.09149909157769007
log_Fbar,-2.7511601228583538,0.36351097005574495
log_F_devs,-2.005192977132653,0.37399483263862243
log_F_devs,-3.1230499934970846,0.3720688916659877
log_F_devs,-2.848925629655921,0.36811155513460325
log_F_devs,-3.095669734085624,0.36747235943009765
log_F_devs,-2.4427663197606884,0.36731690544855966
log_F_devs,-0.6046584174572548,0.367218131910008
log_F_devs,-0.26738306926957084,0.3671016218339241
log_F_devs,-0.2647218227538688,0.3670325491266421
log_F_devs,-0.12594623086017465,0.3669930080886684
log_F_devs,-0.16657384378171886,0.3670657385656105
log_F_devs,0.1295505828417857,0.3672363173400313
log_F_devs,0.3577508611567617,0.3670009507735936
log_F_devs,0.5097200397063609,0.36679493755877896
log_F_devs,0.9017265446287758,0.3665382924032247
log_F_devs,0.7928785471016968,0.3664074913573905
log_F_devs,0.8787731622942618,0.36639597513207517
log_F_devs,1.0026655891396132,0.3663645108914309
log_F_devs,1.1485695612288143,0.3663291206636376
log_F_devs,1.2694301909782846,0.3662922684199783
log_F_devs,0.9702289401119274,0.3664346078942583
log_F_devs,1.0499982880621492,0.3663999188899945
log_F_devs,0.7527209714086888,0.3665007048144737
log_F_devs,0.6645158096028045,0.36652991114009986
log_F_devs,0.6502070805187988,0.3665064102038561
log_F_devs,0.7678412932802364,0.36651212433174163
log_F_devs,0.7238430884791253,0.36653149319095013
log_F_devs,0.7201521687733922,0.36652499504042935
log_F_devs,0.4954482015025249,0.36670974417028585
log_F_devs,0.5628347765735013,0.36679940834745045
log_F_devs,0.29202824382227127,0.3669224785842304
log_F_devs,0.25324134205846544,0.3669204830217439
log_F_devs,0.06269592090136891,0.36688951115427637
log_F_devs,0.17824054997054983,0.36697554467586135
log_F_devs,0.18460849494729092,0.3669999542756808
log_F_devs,-0.009642613660264763,0.3670018253335511
log_F_devs,0.0027623583131017454,0.3671485239100383
log_F_devs,-0.17276063695556057,0.36738523443987275
log_F_devs,-0.18927447326808336,0.36748653279396004
log_spr_Fxx,-2.0047163722871035,0.29000502571891923
log_spr_Fxx,-2.203896411621931,0.2747614263331904
log_spr_Fxx,-2.582667026974296,0.2648876185626056
log_spr_Fxx,-2.96365941313797,0.27778709055795814
log_spr_Fxx,-3.3815623759148923,0.3193195433597459
