Parameter,Estimate,se
fsh_logq,-17.844198700490825,0.043348373655993894
fsh_logq,-17.08798532584291,0.028329841404270625
srv_logq,-16.38338579641397,0.026668580741693107
mr_logq,-0.04349185767344392,0.00979016761858901
log_rbar,13.422154960530976,0.076727115346952
log_rinit,13.964399541328461,0.11192306674730372
log_sigma_r,-0.7137268461307197,0.09149909157769007
log_Fbar,-2.7511601228583538,0.36351097005574495
log_spr_Fxx,-2.0047163722871035,0.29000502571891923
log_spr_Fxx,-2.203896411621931,0.2747614263331904
log_spr_Fxx,-2.582667026974296,0.2648876185626056
log_spr_Fxx,-2.96365941313797,0.27778709055795814
log_spr_Fxx,-3.3815623759148923,0.3193195433597459
