Parameter,Estimate,se
log_srv_slx_pars,1.506826286176106,NA
log_srv_slx_pars.1,-0.4310211347770911,NA
log_srv_slx_pars.2,0.6470064650904525,NA
log_srv_slx_pars.3,1.067997015697542,NA
log_srv_slx_pars.4,0.4683971766859095,NA
log_srv_slx_pars.5,0.1785131567710378,NA
fsh_logq,-17.617257498334194,NA
fsh_logq.1,-17.060312982135898,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.75588541389531,NA
srv_logq.1,-16.496273796960356,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.03404010236629447,NA
log_rbar,13.583398226787018,NA
log_rec_devs,0.1982002888375721,NA
log_rec_devs.1,0.20649976703978168,NA
log_rec_devs.2,0.237319688261382,NA
log_rec_devs.3,3.2444475814580107,NA
log_rec_devs.4,0.3476618609713125,NA
log_rec_devs.5,0.43928912863989067,NA
log_rec_devs.6,0.5563417056051683,NA
log_rec_devs.7,0.6626032006503433,NA
log_rec_devs.8,0.616746682093962,NA
log_rec_devs.9,0.42815015473500795,NA
log_rec_devs.10,0.21007772444394734,NA
log_rec_devs.11,0.01584064341787797,NA
log_rec_devs.12,-0.1441608515463503,NA
log_rec_devs.13,-0.27391603701235795,NA
log_rec_devs.14,-0.37625953098798226,NA
log_rec_devs.15,-0.4146306606736471,NA
log_rec_devs.16,-0.3740477328635819,NA
log_rec_devs.17,-0.3190547504323578,NA
log_rec_devs.18,-0.3539454342659832,NA
log_rec_devs.19,-0.39974815235646577,NA
log_rec_devs.20,-0.22321253805867303,NA
log_rec_devs.21,-0.007064726373794657,NA
log_rec_devs.22,0.3667424306792853,NA
log_rec_devs.23,0.7609431544673643,NA
log_rec_devs.24,0.682752994615597,NA
log_rec_devs.25,0.6514885384148079,NA
log_rec_devs.26,0.26536816024050836,NA
log_rec_devs.27,-0.0027657977940512748,NA
log_rec_devs.28,-0.13080648284266594,NA
log_rec_devs.29,-0.18175587109197602,NA
log_rec_devs.30,-0.11461376346758716,NA
log_rec_devs.31,-0.2645970855493639,NA
log_rec_devs.32,-0.30323175303230737,NA
log_rec_devs.33,-0.1658030600495625,NA
log_rec_devs.34,0.5898297932775736,NA
log_rec_devs.35,0.18057924126247527,NA
log_rec_devs.36,-0.5026543433435707,NA
log_rec_devs.37,-0.5552574535859154,NA
log_rec_devs.38,-0.5532860452210066,NA
log_rec_devs.39,-0.2732752987621436,NA
log_rinit,13.653772257731594,NA
log_rinit_devs,0.2014148000214809,NA
log_rinit_devs.1,0.18952885795672056,NA
log_rinit_devs.2,0.17521935217499568,NA
log_rinit_devs.3,0.1819375033522138,NA
log_rinit_devs.4,0.18015595277305196,NA
log_rinit_devs.5,0.17264722993836415,NA
log_rinit_devs.6,0.16006995162365875,NA
log_rinit_devs.7,0.13679676616928985,NA
log_rinit_devs.8,0.12125674462049696,NA
log_rinit_devs.9,0.11182623314205684,NA
log_rinit_devs.10,0.10431688579416676,NA
log_rinit_devs.11,0.10037474074353905,NA
log_rinit_devs.12,0.09756015473785197,NA
log_rinit_devs.13,0.09419797006209804,NA
log_rinit_devs.14,0.09383751485795455,NA
log_rinit_devs.15,0.09391038053274445,NA
log_rinit_devs.16,0.0940898404686848,NA
log_rinit_devs.17,0.09386658874092216,NA
log_rinit_devs.18,0.09489477264327184,NA
log_rinit_devs.19,0.09596656504222031,NA
log_rinit_devs.20,0.0972127898200036,NA
log_rinit_devs.21,0.09842185568915793,NA
log_rinit_devs.22,0.09964486984002528,NA
log_rinit_devs.23,0.10096901026825993,NA
log_rinit_devs.24,0.10255178838618037,NA
log_rinit_devs.25,0.10399344752591039,NA
log_rinit_devs.26,0.10530819413124655,NA
log_rinit_devs.27,0.10650835563108232,NA
