Parameter,Estimate,se
fsh_logq,-17.73381323884168,0.0432565578170394
fsh_logq,-17.11569782922617,0.029280809341127905
srv_logq,-16.428615616598837,0.027868915809578957
mr_logq,-0.04053979180015355,0.009794500061842692
log_rbar,13.01277135105231,0.07477844355063973
log_rinit,13.208444806463518,0.12073569072057604
log_Fbar,-2.6454896274503765,0.3464848000031709
log_spr_Fxx,-1.9924586067424173,0.2928750178515536
log_spr_Fxx,-2.193405828255518,0.2769422300534913
log_spr_Fxx,-2.574666069809439,0.26632746307767363
log_spr_Fxx,-2.957434652001037,0.2789086180987163
log_spr_Fxx,-3.3768589499405297,0.3203953455930725
