Parameter,Estimate,se
fsh_logq,-17.73346813516635,0.043056132075647825
fsh_logq,-17.106388010278298,0.02749164064693135
srv_logq,-16.416663574631364,0.02619508040021176
mr_logq,-0.03990711855116132,0.009777562607765012
log_rbar,12.9804924759562,0.07456609727344984
log_rinit,13.211304971156183,0.12011281297485339
log_Fbar,-2.6423485996735194,0.34641589665352085
log_spr_Fxx,-1.9917296873856993,0.29280018364557553
log_spr_Fxx,-2.192618173621376,0.276850582330624
log_spr_Fxx,-2.5737194472884033,0.26619085563462763
log_spr_Fxx,-2.9562453008109424,0.2786937315048893
log_spr_Fxx,-3.375265367876226,0.3200158632473921
