Parameter,Estimate,se
log_rec_devs.23,0.6974992430889685,0.2966725055919956
log_rec_devs.24,0.6243083887973396,0.3083817230554361
log_rec_devs.25,0.4970099434410602,0.3155268255246312
log_rec_devs.26,0.29580951277372003,0.3397771447157738
log_rec_devs.27,0.017505114078052594,0.3452732031836462
log_rec_devs.28,-0.3969178349035005,0.361530549788831
log_rec_devs.29,-0.3428060519401388,0.3372804203715904
log_rec_devs.30,-0.19408947499159737,0.29942081496986545
log_rec_devs.31,-0.5275443466173673,0.3275358210623162
log_rec_devs.32,-0.7352684906396423,0.3285073118791624
log_rec_devs.33,-0.6828506833946423,0.34261286871364277
log_rec_devs.34,0.17228828234259694,0.22633836173320848
log_rec_devs.35,-0.32406969451944956,0.2877888870757748
log_rec_devs.36,-1.0201232346887774,0.3314772644286791
log_rec_devs.37,-0.9687437044884055,0.30707863724290957
log_rec_devs.38,-0.7927630954955164,0.3123627235586623
log_rec_devs.39,-0.2140020762729853,0.29071991709240236
log_rec_devs.40,0.5668345398155323,0.22555535741667268
log_rec_devs.41,0.4113161246625267,0.32018569087661275
log_rec_devs.42,0.7404652499862432,0.32315259122958023
log_rec_devs.43,1.7914238683419657,0.19395723675422435
log_rec_devs.44,0.8407847084699317,0.49602923975975693
log_rec_devs.45,0.8626995931036144,0.544872695735271
log_rec_devs.46,0.9415062580286889,0.6101912153601394
log_rec_devs.47,0.346944589601475,0.5917354501757395
log_rinit,13.736876280394425,0.1442144750513397
log_rinit_devs,0.47388939765481136,0.6526260949340684
log_rinit_devs.1,0.4031786408607748,0.6315237372372293
log_rinit_devs.2,0.30662967789803974,0.6034592071015966
log_rinit_devs.3,0.2838894414564731,0.5979133351426921
log_rinit_devs.4,0.2556995471541287,0.589874047008525
log_rinit_devs.5,0.2306241019468421,0.5825220044850389
log_rinit_devs.6,0.2053296020868207,0.5753651392708273
log_rinit_devs.7,0.16498157361770843,0.5647198614633615
log_rinit_devs.8,0.1391488298140443,0.5580842017774034
log_rinit_devs.9,0.12479844709628034,0.5544374741593454
log_rinit_devs.10,0.1131933068903404,0.5514835699638528
log_rinit_devs.11,0.10871078790734678,0.5503138545538229
log_rinit_devs.12,0.10574199627224017,0.5495167657163538
log_rinit_devs.13,0.10066196795539505,0.5481868371374646
log_rinit_devs.14,0.10177554376807457,0.5484077684617745
log_rinit_devs.15,0.10352712072233336,0.5487967234788677
log_rinit_devs.16,0.1050936148921366,0.5491459208497577
log_rinit_devs.17,0.1053051508614769,0.5491550352262793
log_rinit_devs.18,0.10805541291974151,0.5498195409125421
log_rinit_devs.19,0.11073645830210985,0.5504761390461401
log_rinit_devs.20,0.11366088451832114,0.5512054099019958
log_rinit_devs.21,0.11634392547023642,0.5518807758801428
log_rinit_devs.22,0.11892252971856285,0.5525365949776696
log_rinit_devs.23,0.12164986221805596,0.5532392250976754
log_rinit_devs.24,0.12497234078392289,0.5541088321608971
log_rinit_devs.25,0.12800802607841305,0.5549103944837078
log_rinit_devs.26,0.13078183401090573,0.5556487324990043
log_rinit_devs.27,0.13331627129529033,0.5563283467247214
log_sigma_r,-0.5752103008257449,0.08804946807215841
log_Fbar,-2.8755948300942267,0.3235902461542155
log_F_devs,-0.5045828407833722,0.33938134792677777
log_F_devs.1,-0.5010557797445647,0.33796814536762726
log_F_devs.2,-1.044070440792111,0.3362460227615612
log_F_devs.3,-0.6973097224561482,0.33436292584459903
log_F_devs.4,-0.28228790250756924,0.33265933636904543
log_F_devs.5,-0.6091860375019384,0.33134754495517926
log_F_devs.6,-0.9254761866818413,0.33002962797183455
log_F_devs.7,-0.8745352573421843,0.32881201581325714
log_F_devs.8,-0.6012871863723225,0.3279322163735307
log_F_devs.9,-0.7642010931323152,0.3274998479954809
log_F_devs.10,-0.3523878790174885,0.3273352753072923
log_F_devs.11,-0.03774695373442627,0.32724272865228576
log_F_devs.12,-0.13054147852487027,0.3272487411051232
log_F_devs.13,-0.022553286519443463,0.32712993672317225
log_F_devs.14,-0.09358270839787143,0.32705415101356655
log_F_devs.15,-0.17174895105236782,0.3269989161504933
log_F_devs.16,0.07270148742930888,0.3269259017318617
log_F_devs.17,0.2279722105195186,0.32690010775734074
