Parameter,Estimate,se
fsh_logq,-17.91720999141291,0.03364522659703478
fsh_logq.1,-17.351113951572362,0.024324638120524968
srv_logq,-16.846073587792485,0.016127248914821878
mr_logq,-0.08483305805100058,0.00958259062167286
log_rbar,12.948147323889952,0.13708248903058076
log_rec_devs,1.0214731563643376,0.8333371204312133
log_rec_devs.1,1.2454449940816699,0.9775331190281086
log_rec_devs.2,1.4126711539786245,1.1258190179444474
log_rec_devs.3,1.3348287935947638,1.0717788247593767
log_rec_devs.4,1.09515440026851,0.8906868264825324
log_rec_devs.5,3.7054205954794237,0.23858035031055363
log_rec_devs.6,0.7601402372473689,0.7192509898543288
log_rec_devs.7,0.6751338274503511,0.6754432330690278
log_rec_devs.8,0.6493537890102313,0.6484688741325654
log_rec_devs.9,0.6860038008766416,0.6374115932962631
log_rec_devs.10,0.7860592199789611,0.636864488763597
log_rec_devs.11,0.8366089896950826,0.6223866361132229
log_rec_devs.12,0.7061249938701373,0.5866243080518523
log_rec_devs.13,0.43181776340118416,0.5404806914260606
log_rec_devs.14,0.15624192420731095,0.5076968171865951
log_rec_devs.15,0.06484248421477055,0.48981951453008493
log_rec_devs.16,0.21127763668146168,0.4751079572754989
log_rec_devs.17,0.40731732883547184,0.4392498020214758
log_rec_devs.18,0.2754646640484996,0.4334788248651966
log_rec_devs.19,0.04323870338354883,0.44340801555192194
log_rec_devs.20,0.27598504015598124,0.4108159928451436
log_rec_devs.21,0.7644971885034286,0.3364174983564297
log_rec_devs.22,0.7143435817496406,0.3850932059631547
log_rec_devs.23,1.4692719022560414,0.24845916733895507
log_rec_devs.24,1.0525027305442096,0.33491018417985163
log_rec_devs.25,1.0268622107525671,0.3195070768657631
log_rec_devs.26,0.816554947068626,0.3310342951592422
log_rec_devs.27,0.2965480423727958,0.413180459553577
log_rec_devs.28,0.2892737546922131,0.37521064608014765
log_rec_devs.29,0.3360760285227464,0.35405729427556726
log_rec_devs.30,0.33185834018505916,0.33801510863642736
log_rec_devs.31,0.23294092686686457,0.35302702580445466
log_rec_devs.32,0.11429190654771539,0.36994980221710705
log_rec_devs.33,0.01951301661323777,0.4280966247972576
log_rec_devs.34,1.066263663438584,0.2822715756486692
log_rec_devs.35,1.353182821368515,0.2741940739218541
log_rec_devs.36,0.19101683259558241,0.5505876451265074
log_rec_devs.37,0.5042631321113284,0.6254866539650042
log_rinit,13.607260387840423,0.16997474007159347
log_rinit_devs,1.3514478641819936,0.90624005647138
log_rinit_devs.1,1.074296725966601,0.8360248584871818
log_rinit_devs.2,0.9266092345418426,0.7799238583008221
log_rinit_devs.3,0.9358323742634835,0.785807560143509
log_rinit_devs.4,0.9231975539800211,0.7793747869720402
log_rinit_devs.5,0.890426216746919,0.7639204770909075
log_rinit_devs.6,0.8468353873936579,0.7463508627650369
log_rinit_devs.7,0.7688276326893414,0.7207306672320895
log_rinit_devs.8,0.7062707196463897,0.7011262493477609
log_rinit_devs.9,0.674186686909327,0.6914778918093571
log_rinit_devs.10,0.6445891897809093,0.6827143483380602
log_rinit_devs.11,0.6296012763853797,0.6783207775510685
log_rinit_devs.12,0.6141542314958122,0.6738132154711339
log_rinit_devs.13,0.6106625923886702,0.672739076374703
log_rinit_devs.14,0.6088515513531517,0.672141581057386
log_rinit_devs.15,0.6080041767448628,0.6718203334975514
log_rinit_devs.16,0.6065381832247912,0.6713228533282484
log_rinit_devs.17,0.610220235323025,0.6723172526923176
log_rinit_devs.18,0.6146634392378422,0.6735496849205589
log_rinit_devs.19,0.6193361353820998,0.6748683230634078
log_rinit_devs.20,0.6246116488663239,0.6763856576074182
log_rinit_devs.21,0.6298812583458997,0.6779228988873445
log_rinit_devs.22,0.6353901334365593,0.6795539466971237
log_rinit_devs.23,0.6413636618096374,0.68134952835765
log_rinit_devs.24,0.648272011479795,0.6834595849822406
log_rinit_devs.25,0.654619593707519,0.6854227538484954
log_rinit_devs.26,0.660449358924185,0.6872467080032062
