Parameter,Estimate,se
fsh_logq,-18.01542779964083,0.030019031562105152
fsh_logq.1,-17.666859935019183,0.026146972926639814
srv_logq,-17.17895369656785,0.020997830693628195
mr_logq,-0.0650700270119746,0.009734841758882198
log_rbar,13.145429378130062,0.11784612344474545
log_rec_devs,0.8654408378724572,0.7734675278584435
log_rec_devs.1,0.9939598141934756,0.8605068542445646
log_rec_devs.2,2.6849962514894408,0.6909818461903355
log_rec_devs.3,1.107500948604248,0.9385238844169643
log_rec_devs.4,1.0463810183449096,0.8710684648956477
log_rec_devs.5,3.5143737165977185,0.2504132846151856
log_rec_devs.6,0.8110113910882505,0.7463575750252334
log_rec_devs.7,0.758218639852779,0.7125693174317695
log_rec_devs.8,0.7330492500013405,0.6772333783393804
log_rec_devs.9,0.7522317278511688,0.6516427096128236
log_rec_devs.10,0.7800926670173053,0.6352104057733883
log_rec_devs.11,0.7826082811700078,0.6163700667316937
log_rec_devs.12,0.7128806219298683,0.575922389864885
log_rec_devs.13,0.44074666751865826,0.5365763391513759
log_rec_devs.14,0.1680016331573508,0.5055001001164569
log_rec_devs.15,0.08985613984792834,0.48723158091485547
log_rec_devs.16,0.22238396392656504,0.4726008687956234
log_rec_devs.17,0.4173957657835271,0.4361712143749366
log_rec_devs.18,0.2989142619019741,0.43415754900194853
log_rec_devs.19,0.12216548379913665,0.43917860026295025
log_rec_devs.20,0.3217025305863608,0.4145828062247956
log_rec_devs.21,0.8697013071431803,0.3137182098804917
log_rec_devs.22,0.6331942112164071,0.4129944496582987
log_rec_devs.23,1.5959560087228961,0.22331498220771853
log_rec_devs.24,1.0278143888447548,0.35444300733508116
log_rec_devs.25,1.153306126155303,0.30935370706965076
log_rec_devs.26,0.9762357215963645,0.32850156788759266
log_rec_devs.27,0.5118888540994785,0.41358625904090146
log_rec_devs.28,0.4479408222736993,0.38313466961251313
log_rec_devs.29,0.43083864771735636,0.3685695946431169
log_rec_devs.30,0.4815520557304109,0.3352151059872688
log_rec_devs.31,0.380889128520218,0.34969459723743596
log_rec_devs.32,0.28234558858705844,0.3474204364750654
log_rec_devs.33,-0.023048288989025674,0.42360380284289495
log_rec_devs.34,1.1765999878539382,0.19680456916276196
log_rec_devs.35,0.4244259205267215,0.2842207272409285
log_rec_devs.36,-0.5905109903088243,0.4169079581648046
log_rec_devs.37,-0.09658230022575022,0.3335228549824506
log_rec_devs.38,0.23648562376730703,0.3139359842004877
log_rec_devs.39,0.4695398024284748,0.31703473875467586
log_rec_devs.40,1.501925536198335,0.18961946292308224
log_rec_devs.41,0.6926725497784108,0.3517266306260158
log_rec_devs.42,0.9322977900645539,0.3266252647740532
log_rec_devs.43,0.8890497597906882,0.4345902171298916
log_rec_devs.44,0.37157013597230826,0.5992992965622937
log_rinit,13.530780216626013,0.1770652886769983
log_rinit_devs,0.9596131771183819,0.8056911125600059
log_rinit_devs.1,0.9836065581310653,0.7995784496509077
log_rinit_devs.2,0.8935427704555919,0.7630688101170265
log_rinit_devs.3,0.9616978783144077,0.7936362642047452
log_rinit_devs.4,0.9899726440357717,0.8078055824779904
log_rinit_devs.5,0.981013887790107,0.8031180919237297
log_rinit_devs.6,0.9418104910184237,0.7854959783381857
log_rinit_devs.7,0.8147155535720781,0.7383829475529604
log_rinit_devs.8,0.7400899483126017,0.7132749365543197
log_rinit_devs.9,0.6979027273688571,0.6998228998983501
log_rinit_devs.10,0.6645974684126891,0.6895170147581249
log_rinit_devs.11,0.6474100112434982,0.684239315375811
log_rinit_devs.12,0.6344757179335685,0.6802815605038898
log_rinit_devs.13,0.619961743017643,0.6759100400321701
log_rinit_devs.14,0.617745767675122,0.6751230422470863
log_rinit_devs.15,0.6172135552730343,0.6748367074413957
log_rinit_devs.16,0.6170306173235804,0.6746674105994299
log_rinit_devs.17,0.6153958249353364,0.6740874445495156
log_rinit_devs.18,0.6191321802436587,0.6750869356097658
log_rinit_devs.19,0.623185745736035,0.6762012066759336
log_rinit_devs.20,0.6279848003369496,0.6775590564423793
log_rinit_devs.21,0.6327654945785268,0.678934816839401
log_rinit_devs.22,0.6377680843671053,0.6803999586759536
log_rinit_devs.23,0.6433306862301873,0.6820584317170161
log_rinit_devs.24,0.6500911353853311,0.6841125145580045
log_rinit_devs.25,0.6562987314517402,0.6860233814299798
log_rinit_devs.26,0.6619952861262426,0.687798171423016
log_rinit_devs.27,0.6672198865310911,0.689444084132565
log_Fbar,-3.2243046225451453,0.334103618823593
log_F_devs,-0.5452010170035686,0.34834054736675957
log_F_devs.1,-0.5636547273534218,0.3462599294096947
log_F_devs.2,-1.1212092910656557,0.3449071165783942
log_F_devs.3,-0.7852539756221935,0.3440449685519278
log_F_devs.4,-0.3846001486568399,0.3417964126702378
log_F_devs.5,-0.7239372005547986,0.3384988687367318
log_F_devs.6,-1.0260595638467294,0.33595968218801386
log_F_devs.7,-0.9516968744289193,0.33546508910991973
log_F_devs.8,-0.6344691241512248,0.33541963409679765
log_F_devs.9,-0.7546189863472076,0.334738085730373
log_F_devs.10,-0.3375893306694862,0.33454331119871134
log_F_devs.11,-0.009848311817006036,0.3342012126011415
log_F_devs.12,-0.04771668061011128,0.33412215188519867
log_F_devs.13,0.03487718098609947,0.3340753984265121
log_F_devs.14,-0.021177403627760726,0.3340399539640897
log_F_devs.15,-0.090301682319768,0.3340506163181244
log_F_devs.16,0.14676328823419071,0.3340651153114803
log_F_devs.17,0.3109204631692968,0.33406171618425257
log_F_devs.18,0.702209085613567,0.33406989767352374
log_F_devs.19,0.6011422961900298,0.3340550094165797
log_F_devs.20,0.6760566539303023,0.3340558365107805
log_F_devs.21,0.8129491656320291,0.3340691450959266
log_F_devs.22,0.9508535006518614,0.3340757529143026
log_F_devs.23,1.070535256389356,0.33409112603240954
log_F_devs.24,0.7441923557627809,0.3341001421133857
log_F_devs.25,0.8374418167838387,0.33412856496355187
log_F_devs.26,0.5368716876083368,0.33413901332661494
log_F_devs.27,0.47695216156466064,0.334146481109673
log_F_devs.28,0.4693243865936774,0.33415002514234676
log_F_devs.29,0.5614527220786937,0.33416431721262707
