Parameter,Estimate,se
fsh_logq,-17.622343203178513,NA
fsh_logq.1,-16.824798871130188,NA
fsh_logq.2,-17.068480331134484,NA
srv_logq,-16.720069172386253,NA
srv_logq.1,-16.30050443077894,NA
srv_logq.2,-16.694255109252182,NA
mr_logq,-0.03802526089382234,NA
log_rbar,13.601682821046401,NA
log_rec_devs,0.19213719167071286,NA
log_rec_devs.1,0.20410660302009664,NA
log_rec_devs.2,0.23329501438692804,NA
log_rec_devs.3,3.143941684024905,NA
log_rec_devs.4,0.3949486014458027,NA
log_rec_devs.5,0.5360397536095267,NA
log_rec_devs.6,0.7333060319434649,NA
log_rec_devs.7,0.8004202370228756,NA
log_rec_devs.8,0.6300014290718565,NA
log_rec_devs.9,0.3677347234601107,NA
log_rec_devs.10,0.11523895412834417,NA
log_rec_devs.11,-0.06633140951497028,NA
log_rec_devs.12,-0.1986271442871401,NA
log_rec_devs.13,-0.3306051505692158,NA
log_rec_devs.14,-0.4473934407059861,NA
log_rec_devs.15,-0.48702445605280337,NA
log_rec_devs.16,-0.43439418166341165,NA
log_rec_devs.17,-0.37690204417080986,NA
log_rec_devs.18,-0.42188893675807976,NA
log_rec_devs.19,-0.3920725915564784,NA
log_rec_devs.20,-0.03058116152654297,NA
log_rec_devs.21,0.07526198860372346,NA
log_rec_devs.22,0.32023690731795906,NA
log_rec_devs.23,0.8100015671248737,NA
log_rec_devs.24,0.6073172139062182,NA
log_rec_devs.25,0.6284133481348086,NA
log_rec_devs.26,0.2161274920318907,NA
log_rec_devs.27,-0.1005413762901146,NA
log_rec_devs.28,-0.14037998439077337,NA
log_rec_devs.29,-0.26454260369226384,NA
log_rec_devs.30,-0.20198639106708347,NA
log_rec_devs.31,-0.3408072757251295,NA
log_rec_devs.32,-0.3906217067594388,NA
log_rec_devs.33,-0.30252871718393975,NA
log_rec_devs.34,0.19565796787489478,NA
log_rec_devs.35,-0.051567369826365415,NA
log_rec_devs.36,-0.6618828256439347,NA
log_rec_devs.37,-0.5550627232382522,NA
log_rec_devs.38,-0.5177551087213803,NA
log_rec_devs.39,-0.07925929154751114,NA
log_rec_devs.40,1.1010147824645693,NA
log_rec_devs.41,0.8412091318766322,NA
log_rec_devs.42,0.07011593016724185,NA
log_rinit,13.723052416563286,NA
log_rinit_devs,0.20605993138217557,NA
log_rinit_devs.1,0.20900414387174618,NA
log_rinit_devs.2,0.20704987823160415,NA
log_rinit_devs.3,0.21161493872529819,NA
log_rinit_devs.4,0.21744551852520916,NA
log_rinit_devs.5,0.21354607603461725,NA
log_rinit_devs.6,0.18968487438083678,NA
log_rinit_devs.7,0.15574723578309382,NA
log_rinit_devs.8,0.1332658916001808,NA
log_rinit_devs.9,0.11979236734509778,NA
log_rinit_devs.10,0.1091671550508432,NA
log_rinit_devs.11,0.10336998371677676,NA
log_rinit_devs.12,0.09920569563293653,NA
log_rinit_devs.13,0.09462526357076535,NA
log_rinit_devs.14,0.09390003120007961,NA
log_rinit_devs.15,0.09378079399751854,NA
log_rinit_devs.16,0.09384651269703126,NA
log_rinit_devs.17,0.0934876581381963,NA
log_rinit_devs.18,0.09475871908868928,NA
log_rinit_devs.19,0.09612854619969688,NA
log_rinit_devs.20,0.09773721424045652,NA
log_rinit_devs.21,0.09932748042857434,NA
log_rinit_devs.22,0.10096551989799785,NA
log_rinit_devs.23,0.10276399019674518,NA
log_rinit_devs.24,0.1049048051797739,NA
log_rinit_devs.25,0.10685766514111458,NA
log_rinit_devs.26,0.10863966949642469,NA
log_rinit_devs.27,0.11026663227502559,NA
log_sigma_r,-0.6886303970992079,NA
log_Fbar,-2.7703816914061195,NA
log_F_devs,-0.5710684096574465,NA
log_F_devs.1,-0.5612320450597845,NA
log_F_devs.2,-1.0956417985324256,NA
log_F_devs.3,-0.7456110351865891,NA
log_F_devs.4,-0.3265169588364339,NA
log_F_devs.5,-0.679955289433929,NA
log_F_devs.6,-1.0333944099135695,NA
log_F_devs.7,-1.0047932911112614,NA
log_F_devs.8,-0.7224866036777641,NA
log_F_devs.9,-0.8501106641169435,NA
log_F_devs.10,-0.4244853441818655,NA
log_F_devs.11,-0.10085680965893588,NA
log_F_devs.12,-0.15819672229323734,NA
log_F_devs.13,-0.04931761013019437,NA
log_F_devs.14,-0.10569058837187525,NA
log_F_devs.15,-0.18013242524323023,NA
log_F_devs.16,0.057518494110713705,NA
log_F_devs.17,0.22139956272076167,NA
log_F_devs.18,0.6450963192949708,NA
log_F_devs.19,0.577969444109397,NA
log_F_devs.20,0.6462683949021703,NA
log_F_devs.21,0.8010816664107678,NA
log_F_devs.22,0.9412216198118363,NA
log_F_devs.23,1.07704820354066,NA
log_F_devs.24,0.8003006789002426,NA
log_F_devs.25,0.8934366855304772,NA
log_F_devs.26,0.6038078684679276,NA
log_F_devs.27,0.532294967365894,NA
log_F_devs.28,0.5103822406017872,NA
log_F_devs.29,0.5866139885545116,NA
log_F_devs.30,0.5095077965384119,NA
log_F_devs.31,0.5053703687015856,NA
log_F_devs.32,0.24765935524797333,NA
log_F_devs.33,0.27921508310760734,NA
log_F_devs.34,-0.0018560497089387888,NA
log_F_devs.35,-0.03609278683768011,NA
log_F_devs.36,-0.20087704747293159,NA
log_F_devs.37,-0.06512814783295844,NA
log_F_devs.38,-0.06920247126590603,NA
log_F_devs.39,-0.27034593471233537,NA
log_F_devs.40,-0.2678248493541616,NA
log_F_devs.41,-0.4730681070296758,NA
log_F_devs.42,-0.44173863279440617,NA
log_spr_Fxx,-2.323810577868092,NA
log_spr_Fxx.1,-2.498933639487263,NA
log_spr_Fxx.2,-2.8417088877350354,NA
log_spr_Fxx.3,-3.1968128396216797,NA
log_spr_Fxx.4,-3.5951923527388727,NA
pred_rec,978543.0029854367,NA
pred_rec.1,990325.9635871496,NA
pred_rec.2,1019658.0005242694,NA
pred_rec.3,18729764.57757342,NA
pred_rec.4,1198560.033931826,NA
pred_rec.5,1380177.3655781546,NA
pred_rec.6,1681150.3563709918,NA
pred_rec.7,1797851.7862810737,NA
pred_rec.8,1516149.1892200042,NA
pred_rec.9,1166382.3924734045,NA
pred_rec.10,906115.2416042066,NA
pred_rec.11,755663.4707398539,NA
pred_rec.12,662023.0656999795,NA
pred_rec.13,580170.712131688,NA
pred_rec.14,516220.5524340128,NA
pred_rec.15,496162.29755324905,NA
pred_rec.16,522974.84238878207,NA
