Parameter,Estimate,se
fsh_logq,-17.858501042604328,0.04739695370832817
fsh_logq,-17.06896977257292,0.027957524951141313
srv_logq,-16.337000601299454,0.026536489724634117
mr_logq,-0.04154840122779693,0.009793615709980557
log_rbar,13.494553526260253,0.06431237514967866
log_rec_devs,0.23107486832343915,0.2666453408951011
log_rec_devs,0.2591943881437387,0.27070022256352394
log_rec_devs,0.2724629577556389,0.2714218103837819
log_rec_devs,0.2587423436247072,0.2667566387777466
log_rec_devs,0.23215127058991833,0.2602246644836002
log_rec_devs,0.18065161548627554,0.2509227389036646
log_rec_devs,0.11373013388894052,0.2411600861181538
log_rec_devs,0.024769525526531354,0.2305295623848907
log_rec_devs,-0.09658973638309014,0.2192343601951902
log_rec_devs,-0.22462124839852984,0.21048506855943247
log_rec_devs,-0.33186964197403157,0.2051774387292467
log_rec_devs,-0.4043204019765573,0.20128660347041913
log_rec_devs,-0.4280522708883072,0.19689889160650206
log_rec_devs,-0.3836365110831183,0.19510484449072144
log_rec_devs,-0.20724033392342317,0.19763183516160865
log_rec_devs,-0.003414369221038593,0.2054985535654485
log_rec_devs,0.17160566724235604,0.21608582655749614
log_rec_devs,0.3944096895541284,0.2263449399886706
log_rec_devs,0.49483122133729707,0.22560630674905077
log_rec_devs,0.36144469024469283,0.2191043592696428
log_rec_devs,0.06188517094869411,0.20819485593325493
log_rec_devs,0.14527035219697795,0.20681244489227268
log_rec_devs,0.32162431534370545,0.21067494689835836
log_rec_devs,-0.038154589877425524,0.19839230791338935
log_rec_devs,-0.1596649622957409,0.19020091877293233
log_rec_devs,-0.13989720398068164,0.19042388455403805
log_rec_devs,-0.1730560919082833,0.19086566041405253
log_rec_devs,-0.17852356100028177,0.1895823767188968
log_rec_devs,-0.10124215583113054,0.19499127069619684
log_rec_devs,0.1510013386012957,0.21209588579404784
log_rec_devs,0.3888558694518714,0.2623494060504703
log_rec_devs,0.3854241826272825,0.3122892220142314
log_rec_devs,0.22506844737523884,0.27228290730642696
log_rec_devs,0.14218546876189292,0.2550481805610935
log_rec_devs,0.09015164778761608,0.24641922467282587
log_rinit,14.203066433047606,0.1673067540709701
log_rinit_devs,2.2676782632606893,0.4052770893127569
log_rinit_devs,0.25600973026905527,0.2748102617461001
log_rinit_devs,0.12226439046452803,0.25024257206225814
log_rinit_devs,0.03224564013826353,0.23817825662414802
log_rinit_devs,-0.03203856196431931,0.2312047169964087
log_rinit_devs,-0.07287578632368304,0.22729171181443888
log_rinit_devs,-0.07596496084295427,0.22704918395927304
log_rinit_devs,-0.07310945753319002,0.2273740404914543
log_rinit_devs,-0.06828741006793633,0.22787248323894974
log_rinit_devs,-0.06252950180942574,0.22845150931479136
log_rinit_devs,-0.05715439792825624,0.22898425782535411
log_rinit_devs,-0.05264708746928477,0.22942639903988776
log_rinit_devs,-0.04878940022745185,0.22980950921794668
log_rinit_devs,-0.04440454902662114,0.23024936990228212
log_rinit_devs,-0.03958167362837957,0.23073947681891008
log_rinit_devs,-0.03453737156763765,0.23125908746025847
log_rinit_devs,-0.029379639030626396,0.23179712141972125
log_rinit_devs,-0.02413788224922313,0.23235080025787866
log_rinit_devs,-0.01891105409071039,0.2329096966970708
log_rinit_devs,-0.013775085915320937,0.23346544899179716
log_rinit_devs,-0.008715668305590117,0.2340199368547959
log_rinit_devs,-0.0038578225141523256,0.23455860110407203
log_rinit_devs,7.653065021947066e-4,0.23507683744229166
log_rinit_devs,0.005157195524274868,0.23557450888119502
log_rinit_devs,0.009278469982909867,0.23604621116958885
log_rinit_devs,0.013212159575108143,0.2365006071895995
log_rinit_devs,0.016904583898416363,0.23693019303000895
log_rinit_devs,0.020378818792313187,0.23733692946643853
log_sigma_r,-1.0755504045228308,0.16558415163447815
log_Fbar,-2.7223537801768964,0.3789534107072912
log_F_devs,-2.2289805141365915,0.4054966072642648
log_F_devs,-3.318800171075384,0.3999571157217643
log_F_devs,-2.9505957341277864,0.38556933468057947
log_F_devs,-3.1455281051580473,0.382332749602742
log_F_devs,-2.474129603513414,0.3820688977083999
log_F_devs,-0.6174411631917429,0.3823193999997187
log_F_devs,-0.27234266299529797,0.3825098580490724
log_F_devs,-0.26194921110178865,0.38280213586691014
log_F_devs,-0.11540591710757142,0.3831910500853092
log_F_devs,-0.1460644490751701,0.383952350838233
log_F_devs,0.06390644292227053,0.3828230833722539
log_F_devs,0.29729900485675004,0.3825363212851944
log_F_devs,0.4542255532512592,0.3822729095175731
log_F_devs,0.8543040758892445,0.38187586059169387
log_F_devs,0.7602483871231396,0.38148284606216537
log_F_devs,0.8606688244830422,0.3813999467802228
log_F_devs,0.9967941506076204,0.3814795211948896
log_F_devs,1.1476015552866534,0.38150581172795484
log_F_devs,1.272950337257316,0.3814992336846876
log_F_devs,0.9790717204279183,0.3816422445734237
log_F_devs,1.0650319264961188,0.3815965492016547
log_F_devs,0.7794861213640922,0.38174893933888077
log_F_devs,0.7016645370046952,0.38189454872224227
log_F_devs,0.6899483975134576,0.38199342495401045
log_F_devs,0.8036672502557382,0.3819506645875319
log_F_devs,0.7588263316892679,0.3818708854057567
log_F_devs,0.7552075212423058,0.381857025457638
log_F_devs,0.520301885931393,0.38203114722833065
log_F_devs,0.5869539099302257,0.3820295414631582
log_F_devs,0.32707001783193107,0.3819961391086365
log_F_devs,0.3086193531795042,0.3820147202800965
log_F_devs,0.13605228450768342,0.38210294037153547
