Parameter,Estimate,se
fsh_logq,-17.711771564847364,0.04269318040496632
fsh_logq,-17.014204299249503,0.024530339640521096
srv_logq,-16.348179604369594,0.023317678707885606
mr_logq,-0.04940575459047974,0.009713011068645831
log_rbar,12.942678960739805,0.07128742192440926
log_rinit,13.191257878742023,0.11939317760525517
log_Fbar,-2.61016658114346,0.338331859951331
log_spr_Fxx,-1.988818024397314,0.29250204019091064
log_spr_Fxx,-2.1894723056619685,0.27648555956055254
log_spr_Fxx,-2.569939910391211,0.2656471643617486
log_spr_Fxx,-2.951499285725662,0.2778394126461782
log_spr_Fxx,-3.3689126385236103,0.3185099633899662
