Parameter,Estimate,se
fsh_logq,-17.856531623936107,0.043697386115476265
fsh_logq,-17.152503700478913,0.028277827170607544
srv_logq,-16.460590991729187,0.02665472389870899
mr_logq,-0.03971787658798745,0.009799024320502612
log_rbar,13.465734786084294,0.07862957250078301
log_rec_devs,0.304794648050235,0.40726714903222117
log_rec_devs,0.34557706160694623,0.41497293468059304
log_rec_devs,0.37607341447377685,0.41810333877780415
log_rec_devs,0.36655491560215486,0.409470851156806
log_rec_devs,0.3488583474538483,0.3990756106761746
log_rec_devs,0.2923650645807261,0.38266522676988574
log_rec_devs,0.21846992302246857,0.36591344378143753
log_rec_devs,0.10187413029578497,0.3460982164238466
log_rec_devs,-0.07892211832649827,0.3227742296674942
log_rec_devs,-0.2621727860975883,0.30325530379900734
log_rec_devs,-0.4099178845175783,0.28978648357619885
log_rec_devs,-0.4968563114476607,0.28089799353512734
log_rec_devs,-0.5019113847440939,0.2747863294540538
log_rec_devs,-0.4184491144829279,0.27575406909729905
log_rec_devs,-0.15671096275478405,0.2845246401203423
log_rec_devs,0.09867837583860053,0.29092783603976735
log_rec_devs,0.2548467849334542,0.31055577102422105
log_rec_devs,0.5737076320777531,0.30850758091850244
log_rec_devs,0.6443854564156605,0.31593434912228036
log_rec_devs,0.6050270182723674,0.3160114447481855
log_rec_devs,0.4526904676141943,0.3006004453681674
log_rec_devs,0.11989519485495091,0.29779702240308725
log_rec_devs,0.12009905200426252,0.2969115838333353
log_rec_devs,0.3622447467392207,0.26212189294663885
log_rec_devs,-0.14252245176261147,0.2828578710543781
log_rec_devs,-0.23027500971780474,0.27319404736006914
log_rec_devs,-0.15496970864118864,0.2622166257445479
log_rec_devs,-0.3026097891653593,0.26806499564880365
log_rec_devs,-0.06376193230409158,0.2623720173642739
log_rec_devs,0.011330797933587624,0.2513992167128072
log_rec_devs,-0.4785651638150362,0.26469730700813393
log_rec_devs,-0.38957200096651134,0.2683640168011579
log_rec_devs,0.06824431682124242,0.2698746484944645
log_rec_devs,0.11084638312457226,0.296811251488065
log_rec_devs,0.13968535296513426,0.36087897935126095
log_rec_devs,2.7443824025239834,0.25786673503217356
log_rec_devs,0.3591053747516214,0.4206486214563031
log_rec_devs,0.24902591197519072,0.3924800584959077
log_rec_devs,0.1760612119517401,0.3782391134505007
log_rinit,13.943098500465902,0.11143584004291475
log_rinit_devs,2.809752175711529,0.17813798889371452
log_rinit_devs,0.2745999593167565,0.3999149753312876
log_rinit_devs,0.16300888454156823,0.3750592849084527
log_rinit_devs,0.087035001958344,0.3613926223114957
log_rinit_devs,0.02826837879932571,0.35237882588628566
log_rinit_devs,-0.017126368142048546,0.34608568025846614
log_rinit_devs,-0.015012318100319517,0.3465052793780423
log_rinit_devs,-0.008500787166604691,0.34754157339716024
log_rinit_devs,-6.548845835202128e-4,0.3487212761036985
log_rinit_devs,0.0073839379752635975,0.3498989438629433
log_rinit_devs,0.013398618085102202,0.35076074767547527
log_rinit_devs,0.017087788213201553,0.3512810583906693
log_rinit_devs,0.019098592793172,0.35158169406319045
log_rinit_devs,0.022193591146992413,0.3520398975954347
log_rinit_devs,0.02624880160642123,0.3526440927309001
log_rinit_devs,0.03091334439876345,0.3533454977562687
log_rinit_devs,0.03598160333691671,0.35411526727001347
log_rinit_devs,0.041377169296738604,0.3549437687807559
log_rinit_devs,0.046939332686342046,0.35580760236176545
log_rinit_devs,0.05254174087258266,0.35668769996728644
log_rinit_devs,0.058216086058847004,0.3575900146265107
log_rinit_devs,0.06374022284823364,0.3584783670188658
log_rinit_devs,0.06904581410013949,0.3593407661875903
log_rinit_devs,0.0741449358094337,0.36017844398976395
log_rinit_devs,0.07896086589426116,0.3609773924778783
log_rinit_devs,0.0836108855560963,0.3617565044912923
log_rinit_devs,0.08796974453019674,0.36249306595019637
log_rinit_devs,0.09206063434595844,0.36318986523237123
log_sigma_r,-0.6459448187776468,0.0804080874262546
log_Fbar,-2.8000318561415356,0.35884479953991905
log_F_devs,-1.9498966440853582,0.3690514640389274
log_F_devs,-3.069516259692818,0.3672492115916122
log_F_devs,-2.800135355432762,0.3635841132903618
log_F_devs,-3.0500608983374558,0.3630257159846831
log_F_devs,-2.3993784277891903,0.36284837548812315
log_F_devs,-0.5632749025508788,0.3627229450222622
log_F_devs,-0.22819951368487257,0.3625714576601004
log_F_devs,-0.22811033853499935,0.36246928600580514
log_F_devs,-0.09189457545844223,0.3624032139219209
log_F_devs,-0.13529677538474597,0.3624520144648575
log_F_devs,0.15649711499720453,0.3627593775078452
log_F_devs,0.3834406572703216,0.3624792937478141
log_F_devs,0.5339578148290903,0.36223772824524186
log_F_devs,0.923968798366083,0.3619549426142194
log_F_devs,0.8119169086039492,0.36181223783715455
log_F_devs,0.8945831716826669,0.36179992361273283
log_F_devs,1.0158696461732803,0.3617679635970501
log_F_devs,1.1588506245365957,0.36173186185077694
log_F_devs,1.2767285946055178,0.3616947703826056
log_F_devs,0.9707550605834364,0.36182547476482757
log_F_devs,1.0483179564169058,0.3617961175312073
log_F_devs,0.7466934227335019,0.3619083003711166
log_F_devs,0.6516860839022252,0.36197251601749775
log_F_devs,0.6159928053211564,0.36197113522527824
log_F_devs,0.6941668267396645,0.3619392078266573
log_F_devs,0.6413342945217817,0.361943160137492
log_F_devs,0.6670531705739038,0.3619371009177229
log_F_devs,0.4129469860949584,0.36200897183330566
log_F_devs,0.4713700155534397,0.3621192275884535
log_F_devs,0.23089158563946066,0.362256060167902
log_F_devs,0.22752217291841093,0.3623159807252221
log_F_devs,0.0880420985392153,0.3623423393959759
log_F_devs,0.2165908488615365,0.3623064137269944
log_F_devs,0.1933839818393787,0.3623521007003658
log_F_devs,0.020665205755354348,0.3624301833667047
log_F_devs,0.022254844249407178,0.3624346878485398
log_F_devs,-0.19930483919365277,0.3625427429902345
log_F_devs,-0.1826467053189525,0.36278674706479663
log_F_devs,-0.18889044237945166,0.3628627935369531
log_spr_Fxx,-2.0052039694129022,0.2900566912740174
log_spr_Fxx,-2.204424395194921,0.27482411070834
log_spr_Fxx,-2.58330333783288,0.26498028140900826
log_spr_Fxx,-2.96446024765665,0.2779323848229249
log_spr_Fxx,-3.3826365088369434,0.3195757471456018
