Parameter,Estimate,se
fsh_logq,-17.824825643856656,0.043940716940458695
fsh_logq,-17.090847997434153,0.02968803471599872
srv_logq,-16.332742513727553,0.02786435284405175
mr_logq,-0.03643117539318615,0.009808798476346962
log_rbar,13.429437349800152,0.09103145078900511
log_rec_devs,0.3053510392898565,0.41085933560668025
log_rec_devs,0.3451596071729759,0.41833523741194634
log_rec_devs,0.37211989536936885,0.42049576272200323
log_rec_devs,0.35666344252559024,0.41048205684878974
log_rec_devs,0.3297909798738509,0.39851152457330496
log_rec_devs,0.26870453222996227,0.3819587935900893
log_rec_devs,0.19110844322714832,0.3653868668878252
log_rec_devs,0.07232760141051699,0.34603253645153165
log_rec_devs,-0.10802948961707194,0.32340278708989106
log_rec_devs,-0.29046105584836357,0.3044600198269618
log_rec_devs,-0.4345801218762535,0.291593859234223
log_rec_devs,-0.5181948390502623,0.2831042787711946
log_rec_devs,-0.5203091953826964,0.27721889525932036
log_rec_devs,-0.44463596109291936,0.27798491140657905
log_rec_devs,-0.18907061578984294,0.2865883216453807
log_rec_devs,0.06665526756483806,0.29271698604369406
log_rec_devs,0.23210977654567344,0.30960374561978043
log_rec_devs,0.5366421747563448,0.3055864994670773
log_rec_devs,0.5961751918059544,0.3031617382183162
log_rec_devs,0.46708450118185474,0.29056058643776594
log_rec_devs,-0.01881469377299822,0.2958694873865296
log_rec_devs,0.10777351894621727,0.29040863292625146
log_rec_devs,0.5314598839449396,0.2454294106146964
log_rec_devs,-0.08867222654914136,0.2876932490905447
log_rec_devs,-0.16719212982436474,0.27296147493272405
log_rec_devs,-0.05829940382242108,0.26766183095040447
log_rec_devs,-0.20401235294328643,0.2734528932664471
log_rec_devs,-0.3618344678562659,0.2829369940325291
log_rec_devs,-0.2774517508560913,0.3160387906891359
log_rec_devs,2.543795990585912,0.24884338068976422
log_rec_devs,0.4863756406362673,0.46592212408698847
log_rec_devs,0.2975583323133079,0.40815487040981135
log_rec_devs,0.1986644582604991,0.38631184911009797
log_rinit,13.908695247487298,0.1132755367051739
log_rinit_devs,2.8324997350129557,0.1802124029243801
log_rinit_devs,0.27411694769155065,0.4031419126848165
log_rinit_devs,0.16265959187464588,0.37827032205314975
log_rinit_devs,0.08728117324130552,0.3646707979941332
log_rinit_devs,0.029300921380561187,0.3557368577456399
log_rinit_devs,-0.015495113920002157,0.349473612825989
log_rinit_devs,-0.012348426393553954,0.35005893482341277
log_rinit_devs,-0.005257986206677418,0.35120068682853406
log_rinit_devs,0.002953329333024015,0.3524557836516779
log_rinit_devs,0.011097632478973763,0.35366828986149174
log_rinit_devs,0.016997495480608485,0.35452103378565264
log_rinit_devs,0.02040561807035472,0.3549991463329078
log_rinit_devs,0.022063000888156974,0.3552409658239047
log_rinit_devs,0.024875440324599794,0.3556541283628518
log_rinit_devs,0.028717214085170417,0.3562266578776845
log_rinit_devs,0.03322179196592412,0.356906404201635
log_rinit_devs,0.03817772308565571,0.3576631717768993
log_rinit_devs,0.04349824162833527,0.3584854964841495
log_rinit_devs,0.04901080942755525,0.35934794985255814
log_rinit_devs,0.05458326627351565,0.36023029254754413
log_rinit_devs,0.060248170846212014,0.3611388212259954
log_rinit_devs,0.06577703118964638,0.3620358582969946
log_rinit_devs,0.0710976420723685,0.3629086294585534
log_rinit_devs,0.0762203468274933,0.36375815962340907
