Parameter,Estimate,se
fsh_logq,-17.824825643856656,0.043940716940458695
fsh_logq,-17.090847997434153,0.02968803471599872
srv_logq,-16.332742513727553,0.02786435284405175
mr_logq,-0.03643117539318615,0.009808798476346962
log_rbar,13.429437349800152,0.09103145078900511
log_rinit,13.908695247487298,0.1132755367051739
log_sigma_r,-0.6360397158447172,0.08674635382489057
log_Fbar,-2.699733111178022,0.390056625262838
log_spr_Fxx,-1.999506289534701,0.28945520177963574
log_spr_Fxx,-2.1982564578672,0.2740945058200479
log_spr_Fxx,-2.5758747597043845,0.26390278471807976
log_spr_Fxx,-2.9551196309468026,0.2762456793512489
log_spr_Fxx,-3.370126794108078,0.31660989179329135
