Parameter,Estimate,se
fsh_logq,-17.6210439035097,0.03990229582846521
fsh_logq.1,-16.809860981794845,0.024947716463686497
fsh_logq.2,-16.82896204635443,0.05501722658289975
srv_logq,-16.725346678673457,0.03676128247067779
srv_logq.1,-16.3085265776577,0.02282068165555663
srv_logq.2,-16.730117440910796,0.02865419599924518
mr_logq,-0.03648980442572327,0.00975962441228526
log_rbar,13.6368672537682,0.08896779172087477
log_rec_devs,0.21505714788049934,0.5518817486722214
log_rec_devs.1,0.2263700887644173,0.5571105757283169
log_rec_devs.2,0.25618470093828,0.5690050712388728
log_rec_devs.3,3.0812126413797447,0.1880655082140376
log_rec_devs.4,0.4282312458147616,0.6347231051483694
log_rec_devs.5,0.5775217604925678,0.7001295540788927
log_rec_devs.6,0.7858477321042793,0.8040826350890244
log_rec_devs.7,0.8083456158173303,0.748108267882413
log_rec_devs.8,0.6027857542561255,0.6411313903408523
log_rec_devs.9,0.33437080647133216,0.5457821084694007
log_rec_devs.10,0.08094113128911691,0.48216728563971534
log_rec_devs.11,-0.09836625985846091,0.4440969503024755
log_rec_devs.12,-0.2263617564678419,0.41892901017018785
log_rec_devs.13,-0.35565487354295094,0.3993244778463551
log_rec_devs.14,-0.4681529864713087,0.38551445148129193
log_rec_devs.15,-0.5051640692918571,0.37680538897746785
log_rec_devs.16,-0.44834332568060425,0.3682832103179866
log_rec_devs.17,-0.3878875374720238,0.35819221285130604
log_rec_devs.18,-0.44371722697783245,0.35489489774062294
log_rec_devs.19,-0.42370899146336266,0.3593008431653215
log_rec_devs.20,-0.053270413311363916,0.3308153041533484
log_rec_devs.21,0.04281559115185868,0.35976553846937076
log_rec_devs.22,0.299818787908154,0.3531383584559123
log_rec_devs.23,0.7742528379368592,0.2857286664472414
log_rec_devs.24,0.5910705173646315,0.32433068253027747
log_rec_devs.25,0.6060027766367373,0.289223669097437
log_rec_devs.26,0.2084378746213424,0.34286483186946953
log_rec_devs.27,-0.0968902530250795,0.35864683277149234
log_rec_devs.28,-0.12380171626698948,0.330377808741096
log_rec_devs.29,-0.2546023794518606,0.34355162838787207
log_rec_devs.30,-0.16835356778833424,0.3153261813531415
log_rec_devs.31,-0.3246020618279897,0.327274065532935
log_rec_devs.32,-0.41384280752018915,0.32790773635244347
log_rec_devs.33,-0.3677304168097575,0.33891205942300345
log_rec_devs.34,0.11592694541270515,0.26364253641508395
log_rec_devs.35,-0.20782052022243577,0.2786449698795199
log_rec_devs.36,-0.9154874127641536,0.3193384428660001
log_rec_devs.37,-0.9113672841701252,0.2925230530023366
log_rec_devs.38,-0.8416238492216791,0.30349586913035626
log_rec_devs.39,-0.19449511154020946,0.26859084719568904
log_rec_devs.40,0.3601088820867042,0.23077918872869457
log_rec_devs.41,0.43307605772718144,0.25640091269963217
log_rec_devs.42,0.4315242233905963,0.31174668046856674
log_rec_devs.43,1.7297152986792392,0.14652951665089053
