Parameter,Estimate,se
fsh_logq,-17.83604376607556,0.04522113153872037
fsh_logq,-17.066261533820466,0.02857553556068935
srv_logq,-16.31957770276637,0.026830189928567606
mr_logq,-0.039413848693191714,0.009798359015164989
log_rbar,13.485537665804816,0.06497409996431465
log_rinit,14.12021781470463,0.13064426726766964
log_sigma_r,-0.991337260061682,0.12583614845963031
log_Fbar,-2.698264257972328,0.38435701746814815
log_spr_Fxx,-1.9990344107084845,0.28940556207077
log_spr_Fxx,-2.197745809653078,0.274034306052447
log_spr_Fxx,-2.575260246445267,0.26381398067008943
log_spr_Fxx,-2.9543477977705246,0.2761069473495253
log_spr_Fxx,-3.3690949096072225,0.31636679585836885
