Parameter,Estimate,se
fsh_logq,-17.858117546020736,0.04355328660139139
fsh_logq,-17.161125362703615,0.030089009625263587
srv_logq,-16.451026552237998,0.028591716966150146
mr_logq,-0.03630052393770346,0.009821347944107975
log_rbar,13.439383672593713,0.0836845776261836
log_rinit,13.92869955577935,0.1128332161297734
log_sigma_r,-0.6180314161462171,0.08189292181778647
log_Fbar,-2.783103498714973,0.368436193764607
log_spr_Fxx,-2.006210656387269,0.29016353063471356
log_spr_Fxx,-2.205514517599914,0.2749537547315094
log_spr_Fxx,-2.584617324036337,0.2651719890656762
log_spr_Fxx,-2.9661143632307536,0.27823311188212363
log_spr_Fxx,-3.384856075369215,0.3201064207431817
