Parameter,Estimate,se
log_rinit_devs.20,0.6256429910436031,0.676686383189236
log_rinit_devs.21,0.6308609653739256,0.6782118466551958
log_rinit_devs.22,0.636309942685334,0.6798282708162178
log_rinit_devs.23,0.6422168945838793,0.6816068706316137
log_rinit_devs.24,0.6490556453177699,0.6836988563441285
log_rinit_devs.25,0.6553385225162321,0.685644775957009
log_rinit_devs.26,0.6611080705115635,0.6874522955761169
log_rinit_devs.27,0.666403490277671,0.6891289034271535
log_Fbar,-3.0352402759600348,0.3302170878107801
log_F_devs,-0.8162470066829702,0.3454079093315394
log_F_devs.1,-0.8395617436821472,0.34239772880856895
log_F_devs.2,-1.404493330081883,0.3394385225306369
log_F_devs.3,-1.074286916648611,0.3368914008679707
log_F_devs.4,-0.6656687485590974,0.3350383776898351
log_F_devs.5,-0.9803941113161255,0.3336914703241465
log_F_devs.6,-1.2437440673353455,0.3326175529690923
log_F_devs.7,-1.1237663698644231,0.331839612150947
log_F_devs.8,-0.7784076295016832,0.33126231455368305
log_F_devs.9,-0.8876239588916814,0.33079550796204726
log_F_devs.10,-0.45644672580219686,0.33047424539927533
log_F_devs.11,-0.12693409995720892,0.33038928981865273
log_F_devs.12,-0.1714284105138706,0.33036055396407754
log_F_devs.13,-0.07205723888226807,0.3303676706863673
log_F_devs.14,-0.1219121801342491,0.33034453086614085
log_F_devs.15,-0.18301297893725796,0.3303445473399998
log_F_devs.16,0.06211075279655659,0.3303463275176249
log_F_devs.17,0.22447340686036416,0.33035718905039635
log_F_devs.18,0.6357774338914006,0.33036217015574876
log_F_devs.19,0.5453494792794019,0.33037702943943864
log_F_devs.20,0.633010964654339,0.33038734466948544
log_F_devs.21,0.7855101784837258,0.3304004091269826
log_F_devs.22,0.9414845735186445,0.3304125661237628
log_F_devs.23,1.0758728054531455,0.33043122057833313
log_F_devs.24,0.7775700767000923,0.3304554045847811
log_F_devs.25,0.8918020770301595,0.33046595316941213
log_F_devs.26,0.6129476700561319,0.33047528908687407
log_F_devs.27,0.5645534093034856,0.3304772776858607
log_F_devs.28,0.5729235804070346,0.3304806797705999
log_F_devs.29,0.680666179154795,0.33048514325238953
log_F_devs.30,0.6270927064998635,0.3304953069730628
log_F_devs.31,0.6465737839815757,0.3305052570371481
log_F_devs.32,0.40505291924824655,0.33051979487071687
log_F_devs.33,0.44905003036771146,0.3305297243220797
log_F_devs.34,0.16867556238930564,0.33054228490534276
log_F_devs.35,0.14394028285967728,0.33055270103941686
log_F_devs.36,-0.015619010535746769,0.330563317709827
log_F_devs.37,0.11119800724505335,0.33056827607393136
log_F_devs.38,0.10075819768550272,0.33057724791812876
log_F_devs.39,-0.08778385382102834,0.3305918981990569
log_F_devs.40,-0.07084098146198627,0.33060815073122596
log_F_devs.41,-0.2510418856568983,0.3306228516258988
log_F_devs.42,-0.19394022807355293,0.330632909514247
log_F_devs.43,-0.06342882906095389,0.33064346395235145
log_F_devs.44,-0.07300381358653471,0.3306672155583172
log_F_devs.45,0.04525004110642881,0.33071078275231786
log_spr_Fxx,-2.2721611802176915,0.25515433102787916
log_spr_Fxx.1,-2.449308254524144,0.24686577008048818
log_spr_Fxx.2,-2.7952755184594698,0.24551691369705955
log_spr_Fxx.3,-3.152582119430189,0.26323857200809736
log_spr_Fxx.4,-3.552120268325573,0.30763656126717376
pred_rec,1183350.5839761319,998474.9530311513
pred_rec.1,1477045.6622539142,1458072.0878213507
pred_rec.2,1728526.4987615114,1947751.2687461642
