Parameter,Estimate,se
fsh_logq,-18.038926185191233,0.030709781901649167
fsh_logq.1,-17.76592954025762,0.02967872537406825
srv_logq,-17.246689029393117,0.024550720914621217
mr_logq,-0.05223657747876672,0.009813634284806064
log_rbar,13.244111216201258,0.12291962525461345
log_rec_devs,0.8630790028700578,0.7727649946747813
log_rec_devs.1,1.0036754156508854,0.8699070941418175
log_rec_devs.2,2.589297693012724,0.7245924888579147
log_rec_devs.3,1.1480885663843583,0.9801916132321741
log_rec_devs.4,1.085234482294242,0.9001137400806517
log_rec_devs.5,3.398751495509254,0.2651706383285639
log_rec_devs.6,0.8107613121570028,0.7465793716559055
log_rec_devs.7,0.7383775436485677,0.7036917532539299
log_rec_devs.8,0.6921835598625662,0.6618763056226722
log_rec_devs.9,0.6917922279558829,0.6332603258715527
log_rec_devs.10,0.7054478701202302,0.6155793765698689
log_rec_devs.11,0.6949757910862605,0.5966379380775714
log_rec_devs.12,0.6339974683320845,0.5579999330809171
log_rec_devs.13,0.35367307113102336,0.5237420485090848
log_rec_devs.14,0.08758350323803027,0.4954012037549188
log_rec_devs.15,0.009766464931031971,0.47928134783105997
log_rec_devs.16,0.16080233373492145,0.46494187820507826
log_rec_devs.17,0.36183005187369754,0.42952433887684754
log_rec_devs.18,0.23610522381494334,0.43113535817556026
log_rec_devs.19,0.08096008484730088,0.43504632867876897
log_rec_devs.20,0.298130495515912,0.40833033079623826
log_rec_devs.21,0.811120571071647,0.3175732570696818
log_rec_devs.22,0.5937019174900797,0.4074964844626117
log_rec_devs.23,1.5569219511077765,0.22320461084730722
log_rec_devs.24,0.9308996863559102,0.3631926967670455
log_rec_devs.25,1.1599949343343428,0.2932549834629313
log_rec_devs.26,0.8455651732211356,0.3445521429007957
log_rec_devs.27,0.47482470519173525,0.40389283253741215
log_rec_devs.28,0.4041431677796529,0.37921967613211505
log_rec_devs.29,0.3771746560912092,0.3686021732437164
log_rec_devs.30,0.4576296434253749,0.3275912699359929
log_rec_devs.31,0.28087336611340846,0.3592339747380116
log_rec_devs.32,0.24505898059553116,0.3479292753884153
log_rec_devs.33,-0.004750632151092246,0.4229447903767929
log_rec_devs.34,1.2413652285053283,0.19970734084186187
log_rec_devs.35,0.49574603599258066,0.2931523328337664
log_rec_devs.36,-0.4579521826831209,0.42416172189905255
log_rec_devs.37,-0.027316977315760407,0.349473665980743
log_rec_devs.38,0.27924305111620845,0.3339689976267846
log_rec_devs.39,0.37195511271237963,0.4173389730628375
log_rec_devs.40,1.8009451819550368,0.30989955766631433
log_rec_devs.41,1.7583427699084777,0.6738790477582693
log_rinit,13.54813299904744,0.17729693841567007
log_rinit_devs,0.9358386920824622,0.7925963357299282
log_rinit_devs.1,0.964618284212408,0.79069795912432
log_rinit_devs.2,0.8847738106139464,0.7594839368190666
log_rinit_devs.3,0.9566637192711182,0.7912787017741412
log_rinit_devs.4,0.9892220985349864,0.8072869528507813
log_rinit_devs.5,0.9835288359597563,0.8041139492776326
log_rinit_devs.6,0.9459066660308426,0.7871502105531193
log_rinit_devs.7,0.8187454017766826,0.7398051169113716
log_rinit_devs.8,0.7439308004605304,0.7145241529921227
log_rinit_devs.9,0.7014041247323964,0.7009123329765996
log_rinit_devs.10,0.6678517635413543,0.6904943155552579
log_rinit_devs.11,0.6504545071330688,0.6851398625992464
log_rinit_devs.12,0.6373347537431782,0.6811176852067334
log_rinit_devs.13,0.6226439856010568,0.6766830632854274
log_rinit_devs.14,0.6202625101902368,0.6758497987380052
log_rinit_devs.15,0.619573471698651,0.6755205793466336
log_rinit_devs.16,0.6192311657148072,0.6753071708127124
log_rinit_devs.17,0.6174552427430732,0.6746865677650888
log_rinit_devs.18,0.6210492282061404,0.6756492386529236
log_rinit_devs.19,0.6249600032212923,0.6767260302901821
log_rinit_devs.20,0.6296242392604926,0.6780485079017022
log_rinit_devs.21,0.6342795513294371,0.6793909165190051
log_rinit_devs.22,0.6391654697874305,0.6808247872794698
log_rinit_devs.23,0.6446191114522672,0.6824540728632198
log_rinit_devs.24,0.6512735690645524,0.6844799381599385
log_rinit_devs.25,0.6573825786607707,0.6863638881585706
log_rinit_devs.26,0.6629876462435531,0.6881131176623794
log_rinit_devs.27,0.6681275166170285,0.6897348540354694
log_Fbar,-3.246419516662018,0.3459547356078176
log_F_devs,-0.5423285722253574,0.35931433356496456
log_F_devs.1,-0.5605746803782073,0.3573169503537242
log_F_devs.2,-1.1179630347224687,0.35599726618062455
log_F_devs.3,-0.7822201970890358,0.3551095698975424
log_F_devs.4,-0.3823354857718471,0.3529002103737438
log_F_devs.5,-0.7233567078958107,0.34978909770148575
log_F_devs.6,-1.0272236256175324,0.34746050506117926
log_F_devs.7,-0.9530349168700555,0.34705910012435154
log_F_devs.8,-0.6358487914313328,0.3470212665827453
log_F_devs.9,-0.7552789118005335,0.34638237701789476
log_F_devs.10,-0.33623639815483813,0.34622598210038674
log_F_devs.11,-0.008550534445940734,0.3458973926020475
log_F_devs.12,-0.04730539092050157,0.3458239759580347
log_F_devs.13,0.03557151711943636,0.3457824844357123
log_F_devs.14,-0.021906617462605082,0.3457483735777763
log_F_devs.15,-0.09191127222109093,0.345763271072954
log_F_devs.16,0.1443990645817953,0.3457805803479677
log_F_devs.17,0.3071977651317584,0.3457764042048368
log_F_devs.18,0.6972327322922848,0.34578552461747286
log_F_devs.19,0.5944125931914278,0.3457693430616772
log_F_devs.20,0.667118043759617,0.34577034943368307
log_F_devs.21,0.8018669888315162,0.3457853090081582
log_F_devs.22,0.9366622298522203,0.345792741707847
log_F_devs.23,1.0525645262140397,0.34581055806598454
log_F_devs.24,0.7218443202815114,0.3458230523672218
log_F_devs.25,0.8112318768506657,0.34585803933718734
log_F_devs.26,0.5064647115424624,0.345874700560874
log_F_devs.27,0.44370080206166007,0.3458886932034772
log_F_devs.28,0.43359566190413745,0.3458984796386827
log_F_devs.29,0.5243123291436445,0.34591973366411544
log_F_devs.30,0.4548153518625351,0.3459467044977315
log_F_devs.31,0.4550766974197483,0.34597640773342275
log_F_devs.32,0.1969864952972755,0.3460045943363507
log_F_devs.33,0.2274480872017972,0.3460278249942723
log_F_devs.34,-0.06594970569252324,0.34605243215230713
log_F_devs.35,-0.09814860720144303,0.3460732397627898
log_F_devs.36,-0.267349844713361,0.34609214509875313
log_F_devs.37,-0.14835038247069426,0.3461066623687713
log_F_devs.38,-0.16957666680469666,0.3461271235686377
log_F_devs.39,-0.3699517818768259,0.3461544260668904
log_F_devs.40,-0.3623537750599364,0.3461871900253559
log_F_devs.41,-0.5447458942352107,0.3462220730081808
log_spr_Fxx,-2.2393402956666284,0.26169853212917993
log_spr_Fxx.1,-2.420712441962557,0.2523485798217551
log_spr_Fxx.2,-2.7735333322904268,0.24990801512630653
log_spr_Fxx.3,-3.136836029558162,0.2674719847954852
log_spr_Fxx.4,-3.542849480170442,0.3128038183448132
pred_rec,1338674.1195611004,1046979.038481105
pred_rec.1,1540760.420170094,1356924.034307841
pred_rec.2,7522498.658946332,5335748.81147766
