Parameter,Estimate,se
fsh_logq,-17.97357773376551,0.03395636589042715
fsh_logq.1,-17.443586119085115,0.024936240794270224
srv_logq,-16.969102390880206,0.018163077878756394
mr_logq,-0.07776191445228679,0.009650590960536288
log_rbar,12.93467484430902,0.13063938433189679
log_rec_devs,1.0136863921834722,0.8314623819592961
log_rec_devs.1,1.2192485593556157,0.9607330944128956
log_rec_devs.2,1.3480871429258028,1.0658217687279659
log_rec_devs.3,1.2665230573624489,1.0046383121026812
log_rec_devs.4,1.0561999578366235,0.8643484210503529
log_rec_devs.5,3.794520677662657,0.21721445445272422
log_rec_devs.6,0.7576739744423924,0.7180940499568715
log_rec_devs.7,0.6873805401184655,0.6800808362455266
log_rec_devs.8,0.6844557395927023,0.6597230038981371
log_rec_devs.9,0.7447565861176598,0.6541773852148706
log_rec_devs.10,0.8527367697231505,0.6582310106421271
log_rec_devs.11,0.9289224940758994,0.6454497584225273
log_rec_devs.12,0.7994601881950644,0.6074080703890573
log_rec_devs.13,0.5203499598899591,0.5561784616304843
log_rec_devs.14,0.24636145958506853,0.5201786346091322
log_rec_devs.15,0.16272417034973385,0.5015988286687912
log_rec_devs.16,0.32062613088059116,0.4867144011449065
log_rec_devs.17,0.5151562705471389,0.44927238993172397
log_rec_devs.18,0.3748051790858717,0.44467936853242523
log_rec_devs.19,0.15203165604283905,0.4542034719844124
log_rec_devs.20,0.3964316101699685,0.41812526319751825
log_rec_devs.21,0.8802021292825357,0.33947372066090903
log_rec_devs.22,0.7812322217542941,0.40230475162871854
log_rec_devs.23,1.61497743712566,0.24218182021108506
log_rec_devs.24,1.0987956206377183,0.35722634295399053
log_rec_devs.25,1.2012243296045646,0.3143972691310537
log_rec_devs.26,0.9607139928530366,0.34122385120708737
log_rec_devs.27,0.49656232242547205,0.4172272096477405
log_rec_devs.28,0.4105558615237695,0.38841635391148416
log_rec_devs.29,0.3986899898704311,0.37446267978895875
log_rec_devs.30,0.505306473682953,0.33356976890485446
log_rec_devs.31,0.3914531960979227,0.35529708913312064
log_rec_devs.32,0.29884096391883663,0.3577140123603544
log_rec_devs.33,0.03651234726974494,0.4346736908614942
log_rec_devs.34,1.3654240435744849,0.20324162266834206
log_rec_devs.35,0.6416705889713388,0.2871449374008341
log_rec_devs.36,-0.5264904011322835,0.4307835676218917
log_rec_devs.37,-0.2661380529316654,0.3915908685370191
log_rec_devs.38,0.26282900722945185,0.3631204755283439
log_rec_devs.39,0.4605382964324389,0.4743665193078885
log_rec_devs.40,0.6648857979131594,0.6171588991700366
log_rinit,13.66242428467013,0.1696912501350251
log_rinit_devs,1.4289240865865636,0.9100462910677174
log_rinit_devs.1,1.085415485678704,0.8482348594780585
log_rinit_devs.2,0.9185062322136056,0.7785428105703802
log_rinit_devs.3,0.9183315248406713,0.7791368707505345
log_rinit_devs.4,0.9061302712827253,0.7722659051797989
log_rinit_devs.5,0.8772876651367216,0.7584131823647481
log_rinit_devs.6,0.836397361554905,0.7421210328306046
log_rinit_devs.7,0.7635318687950972,0.7186262543258582
log_rinit_devs.8,0.7013700506164771,0.699354285311575
log_rinit_devs.9,0.6702792354518352,0.6901048827960554
log_rinit_devs.10,0.6420565520784125,0.6818202037033758
log_rinit_devs.11,0.6266919689902088,0.6773569365187468
log_rinit_devs.12,0.6133331443845366,0.6734799675506453
log_rinit_devs.13,0.6088535368635415,0.6721409556854027
log_rinit_devs.14,0.6082630389995554,0.6719045739203252
log_rinit_devs.15,0.608966119882714,0.6720389336044397
log_rinit_devs.16,0.6098727760110516,0.6722352160619993
log_rinit_devs.17,0.6097504787462898,0.6721376408612604
log_rinit_devs.18,0.6142946848808939,0.6734047269793179
log_rinit_devs.19,0.6190389611488903,0.6747486167091086
log_rinit_devs.20,0.6243473643571738,0.6762792029102462
log_rinit_devs.21,0.6296391065618017,0.677826082523854
log_rinit_devs.22,0.6351179041153103,0.6794504903777594
log_rinit_devs.23,0.6411002676420966,0.681250679896264
log_rinit_devs.24,0.6480330817963867,0.6833697242305771
log_rinit_devs.25,0.6544030085412706,0.6853411480644787
log_rinit_devs.26,0.6602528457860727,0.6871725890951732
log_rinit_devs.27,0.66562214896036,0.6888715435262368
log_Fbar,-3.0858913901065184,0.3499046468449202
log_F_devs,-0.7951189610669303,0.36404501782874815
log_F_devs.1,-0.8193951753583067,0.3611538369693565
log_F_devs.2,-1.3855996423197796,0.35821375802404615
log_F_devs.3,-1.0566405480745757,0.35563824786521675
log_F_devs.4,-0.6488229393235108,0.3538079365080327
log_F_devs.5,-0.9625664432329312,0.3526562034873648
log_F_devs.6,-1.223536045892384,0.35179861221469416
log_F_devs.7,-1.1010964534632315,0.3511575433152907
log_F_devs.8,-0.7538006300502113,0.35062373620142184
log_F_devs.9,-0.8627478031850324,0.35021019045378055
log_F_devs.10,-0.43262904049998535,0.3499510389957582
log_F_devs.11,-0.10416193329490965,0.3498992165820499
log_F_devs.12,-0.1497714036516502,0.34988782723931194
log_F_devs.13,-0.051793916197491865,0.3499070013256889
log_F_devs.14,-0.10230136673735728,0.34988883016882033
log_F_devs.15,-0.16431981657302563,0.3498952029686026
log_F_devs.16,0.07965688144027247,0.3499002582728781
log_F_devs.17,0.24041578254885082,0.34991588058018863
log_F_devs.18,0.6496234726793005,0.3499210077833809
log_F_devs.19,0.5561204041513803,0.3499353703675939
log_F_devs.20,0.6407251812788222,0.3499446553094196
log_F_devs.21,0.7891777209562689,0.34995591719010943
log_F_devs.22,0.9396959856896847,0.3499726561564251
log_F_devs.23,1.0678295869027752,0.34999293286510613
log_F_devs.24,0.7616390497153783,0.3500177474914656
log_F_devs.25,0.8688489858487775,0.3500344413007596
log_F_devs.26,0.5816671564963422,0.3500501452598251
log_F_devs.27,0.5308135910398644,0.3500604747487112
log_F_devs.28,0.5305848585974534,0.3500722140105402
log_F_devs.29,0.633663255931506,0.3500854549521284
log_F_devs.30,0.5758527827171201,0.3501052792276274
log_F_devs.31,0.594546496501161,0.35012725131874584
log_F_devs.32,0.3501432852682957,0.35015293353368565
log_F_devs.33,0.39344761268009915,0.350174067958275
log_F_devs.34,0.11168828474611757,0.3501974635214681
log_F_devs.35,0.08577257908449991,0.35021789890056915
log_F_devs.36,-0.07799250273176897,0.35023714055075067
log_F_devs.37,0.040125310960226736,0.35025269848557833
log_F_devs.38,0.018289838774959502,0.3502763926851714
log_F_devs.39,-0.1808246716555024,0.3503106764673528
log_F_devs.40,-0.16943223768829663,0.35035399360881575
log_spr_Fxx,-2.256268463398109,0.2581543076743843
log_spr_Fxx.1,-2.4353539097112815,0.24938222732425558
log_spr_Fxx.2,-2.784460837370597,0.247521234954056
