Parameter,Estimate,se
log_srv_slx_pars,1.2231503957743775,NA
log_srv_slx_pars.1,-0.17851033690760662,NA
log_srv_slx_pars.2,0.5786960855851832,NA
log_srv_slx_pars.3,0.9686061277233048,NA
log_srv_slx_pars.4,0.4399590774255002,NA
log_srv_slx_pars.5,0.28861104157985823,NA
fsh_logq,-17.610906634444568,NA
fsh_logq.1,-17.062225465376603,NA
fsh_logq.2,-17.19672601,NA
srv_logq,-16.762282023466177,NA
srv_logq.1,-16.560316159985668,NA
srv_logq.2,-16.86729976,NA
mr_logq,-0.03664203679801259,NA
log_rbar,13.55774014053257,NA
log_rec_devs,0.19653866873442274,NA
log_rec_devs.1,0.2081459099634903,NA
log_rec_devs.2,0.23711928473840269,NA
log_rec_devs.3,3.2625535872327354,NA
log_rec_devs.4,0.3242848878538127,NA
log_rec_devs.5,0.3949283790865345,NA
log_rec_devs.6,0.48397091175197654,NA
log_rec_devs.7,0.5780829698911363,NA
log_rec_devs.8,0.5852580933423074,NA
log_rec_devs.9,0.46397137962926904,NA
log_rec_devs.10,0.2780406612834536,NA
log_rec_devs.11,0.0849116114773112,NA
log_rec_devs.12,-0.08567838624564866,NA
log_rec_devs.13,-0.2259157128351581,NA
log_rec_devs.14,-0.3325459835664978,NA
log_rec_devs.15,-0.3782759393730082,NA
log_rec_devs.16,-0.35670934992806974,NA
log_rec_devs.17,-0.30561655530586435,NA
log_rec_devs.18,-0.3235782886980816,NA
log_rec_devs.19,-0.36707450202570885,NA
log_rec_devs.20,-0.2667633824823851,NA
log_rec_devs.21,-0.055190422490131855,NA
log_rec_devs.22,0.3244721807607512,NA
log_rec_devs.23,0.6786647231317021,NA
log_rec_devs.24,0.6985969259481525,NA
log_rec_devs.25,0.568630645770319,NA
log_rec_devs.26,0.299220793943651,NA
log_rec_devs.27,0.06389530381057913,NA
log_rec_devs.28,-0.15124436608544375,NA
log_rec_devs.29,-0.17797014364849792,NA
log_rec_devs.30,-0.12655454154842644,NA
log_rec_devs.31,-0.28255079701673613,NA
log_rec_devs.32,-0.3561705377463305,NA
log_rec_devs.33,-0.19279305685634252,NA
log_rec_devs.34,0.5229439078148027,NA
log_rec_devs.35,-0.030861514816900637,NA
log_rec_devs.36,-0.6462457206801999,NA
log_rec_devs.37,-0.6251594650212688,NA
log_rec_devs.38,-0.4853351917178478,NA
log_rec_devs.39,-0.010314987310133963,NA
