Parameter,Estimate,se
fsh_logq,-17.88454321818338,0.04524223601366448
fsh_logq,-17.12806099504874,0.028491421035527025
srv_logq,-16.39658692692738,0.026905576794051717
mr_logq,-0.03906126731646009,0.009806074230720505
log_rbar,13.463022616484402,0.0614493334037238
log_rec_devs,0.2225307295474928,0.2742973524464295
log_rec_devs,0.25109286944522136,0.2784912376732149
log_rec_devs,0.26775146704894354,0.2798926761548546
log_rec_devs,0.2605411205092068,0.27632125139684827
log_rec_devs,0.24187263206243623,0.27076115487787256
log_rec_devs,0.19882387219506703,0.2621107854267777
log_rec_devs,0.14027718559273886,0.25273911522069725
log_rec_devs,0.05620276625705477,0.24193743503150783
log_rec_devs,-0.06231125838357731,0.22974191012477196
log_rec_devs,-0.18847737631328235,0.21929669662757442
log_rec_devs,-0.29398527861439755,0.21211297849258753
log_rec_devs,-0.36251192416977773,0.2070023325899532
log_rec_devs,-0.3847609495833089,0.20249354117520552
log_rec_devs,-0.3463486146507727,0.2015498133503438
log_rec_devs,-0.19350253901258954,0.20546320134637017
log_rec_devs,-0.0064950047196490335,0.21213449406634677
log_rec_devs,0.17839583995481895,0.22422691325065755
log_rec_devs,0.45940013089348974,0.23734360432726553
log_rec_devs,0.6110203410872431,0.23472595272122124
log_rec_devs,0.409814434973705,0.23092735485022797
log_rec_devs,0.0986600121877604,0.22130156325487457
log_rec_devs,0.28769006681639403,0.2262910448763246
log_rec_devs,0.5265733686853141,0.22009616665199563
log_rec_devs,0.15456471125970972,0.2211076208652727
log_rec_devs,-0.09154777909469744,0.20284451101964937
log_rec_devs,-0.2048979828369471,0.1996749856267406
log_rec_devs,-0.17690582317329648,0.19606496394906642
log_rec_devs,-0.1326494959075667,0.1992001277642335
log_rec_devs,-0.13425410058965936,0.19431279323714637
log_rec_devs,-0.1841086507250023,0.19591366150248557
log_rec_devs,-0.2408014585096206,0.1988147878587482
log_rec_devs,-0.06759601969911468,0.21610131602106902
log_rec_devs,0.40199334455407293,0.30432965068345036
log_rec_devs,0.2891865359723619,0.2893235192009305
log_rec_devs,0.16544882486306808,0.2655426377015239
log_rec_devs,0.105521261328114,0.25641320773905196
log_rinit,14.200059080189048,0.13204154360661283
log_rinit_devs,2.355119286808285,0.28794404004318686
log_rinit_devs,0.24669599152535163,0.28010962235789166
log_rinit_devs,0.118240241858033,0.25788312949001424
log_rinit_devs,0.0311338197490693,0.2464075697046338
log_rinit_devs,-0.03153564764569516,0.23952729926008698
log_rinit_devs,-0.07195483748185058,0.23555315056038267
log_rinit_devs,-0.07459096683999472,0.23534558155813462
log_rinit_devs,-0.071364914066273,0.2357080730864982
log_rinit_devs,-0.06632498764247728,0.23623112524047093
log_rinit_devs,-0.06044730093476134,0.23682664369600867
log_rinit_devs,-0.05503765509977175,0.2373685075221908
log_rinit_devs,-0.050512071830752736,0.23782048130962544
log_rinit_devs,-0.04660586716090374,0.23821946134923158
log_rinit_devs,-0.042151853636405716,0.23867723262882956
log_rinit_devs,-0.037243929139110434,0.23918673722770134
log_rinit_devs,-0.032100577664458944,0.2397267100648388
log_rinit_devs,-0.026838339721751328,0.2402853157999426
log_rinit_devs,-0.021488748665191886,0.24085963686486025
log_rinit_devs,-0.016152439502678514,0.2414390125434439
log_rinit_devs,-0.010908800582625762,0.2420146594580821
log_rinit_devs,-0.005739354433785307,0.24258875951870026
log_rinit_devs,-7.735336482480536e-4,0.2431462413591577
log_rinit_devs,0.00395359270714644,0.24368236397623141
log_rinit_devs,0.008446869265401415,0.2441970932144411
log_rinit_devs,0.012665682468333616,0.24468489040351787
log_rinit_devs,0.0166928246409374,0.24515465975990455
log_rinit_devs,0.020470905989837203,0.24559866926937438
log_rinit_devs,0.024023156176740824,0.24601898891089807
log_sigma_r,-1.0383474487760262,0.12060396355951004
log_Fbar,-2.7678104180890473,0.37357602591819505
log_F_devs,-2.1825996541393033,0.3903631284537546
log_F_devs,-3.2765379738386082,0.38706712051045633
log_F_devs,-2.9231660024780695,0.3788493633807224
log_F_devs,-3.1261245233649464,0.3770335427275978
log_F_devs,-2.456675438226817,0.3768272543756225
log_F_devs,-0.6021409809447036,0.37686417248483867
log_F_devs,-0.25761017641465,0.376899630966471
log_F_devs,-0.24793527844847452,0.37700597223855886
log_F_devs,-0.10220393902177585,0.3771647329588686
log_F_devs,-0.13432497543613725,0.37753845680073084
log_F_devs,0.0952502385667348,0.37710053468733734
log_F_devs,0.3259654506952041,0.3768884076551476
log_F_devs,0.4793723073267541,0.37669716136239334
log_F_devs,0.8738510704229399,0.37642287485815645
log_F_devs,0.7718748609596296,0.3762028718095002
log_F_devs,0.8647007082483271,0.37616238735958424
log_F_devs,0.993986489923119,0.37617441636098586
log_F_devs,1.1397375398665783,0.37616625731145686
log_F_devs,1.2621510177066422,0.3761441759274954
log_F_devs,0.9672154933339466,0.37628483663384926
log_F_devs,1.0574993864970124,0.376251080928525
log_F_devs,0.7724673000757293,0.37639395469639864
log_F_devs,0.6905312540328651,0.3764805111849319
log_F_devs,0.6758057941095152,0.3765320955924584
log_F_devs,0.7878284302112216,0.37651933103291496
log_F_devs,0.7319505877149698,0.3765194969647896
log_F_devs,0.7083220401579939,0.37650038141767633
log_F_devs,0.45435668385253275,0.37665830610319595
log_F_devs,0.5091374394098007,0.376716114272409
log_F_devs,0.26524657151071135,0.37674338796276974
log_F_devs,0.24987386976306047,0.37672641407828705
log_F_devs,0.0842624397102213,0.37677776810289937
log_F_devs,0.2261347527805296,0.37691106260531054
log_F_devs,0.24825278110205154,0.3769682762047193
log_F_devs,0.05107472942678502,0.37703787945837947
log_F_devs,0.027900763270674887,0.37728353344606236
log_spr_Fxx,-2.0024302287475306,0.2897632620985853
log_spr_Fxx,-2.2014212889129197,0.27446812935275267
log_spr_Fxx,-2.579685127609928,0.2644542691068857
log_spr_Fxx,-2.9599083882507484,0.2771082023978091
log_spr_Fxx,-3.37653516550156,0.3181242290789015
